ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold50950,99,4.9,99,4.7,3L,-0.0601209924375709
scaffold50968,83,3.9,85,5.1,2L,0.387023123109247
scaffold50974,74,4.6,74,4.5,2L,-0.031708859727338
scaffold50982,80,4.5,79,3.6,X,-0.321928094887362
scaffold50985,92,3.5,95,5.4,3L,0.625604485218502
scaffold50988,64,3.5,71,4.4,3R,0.330148601692331
scaffold509942,79,5,79,5.5,3R,0.137503523749935
scaffold510496,93,4.4,92,5,3L,0.184424571137427
scaffold510540,89,4.6,87,3.9,3R,-0.238159737194764
scaffold510565,77,4.6,73,4.2,2L,-0.131244533278253
scaffold510939,71,4.3,82,4.6,3R,0.0972972013549148
scaffold51178,59,3.1,57,3.8,3R,0.29373120305671
scaffold5118,82,3.8,86,5,U,0.395928676331139
scaffold51214,83,4.8,84,4.8,2R,0
scaffold51235,45,3.2,26,4,X,0.321928094887362
scaffold51245,95,5.2,91,5,X,-0.0565835283663676
scaffold512454,93,5.1,96,4.8,U,-0.0874628412503394
scaffold512506,72,2.4,63,2.8,X,0.222392421336448
scaffold512687,84,4.1,82,4.5,2R,0.134301091711591
scaffold512716,72,7.9,77,8,2L,0.0181473467102592
scaffold5129,76,4.3,80,3.6,3R,-0.256339753259785
scaffold51312,74,3.7,76,3.2,3R,-0.20945336562895
scaffold513336,90,4.4,75,2.9,X,-0.601450623509725
scaffold513368,79,4.5,82,4,X,-0.169925001442312
scaffold51365,88,4,88,4,2R,0
scaffold513873,92,5.1,93,5.2,2L,0.0280143761695968
scaffold51391,91,5.4,91,5.2,3R,-0.0544477840223765
scaffold5140,86,3.8,86,4.9,X,0.366782330671623
scaffold514147,91,4.9,92,5.3,2L,0.113210610447991
scaffold514303,55,3.2,63,4.9,3L,0.614709844115208
scaffold51433,82,4.4,77,3.8,3R,-0.211504105193712
scaffold514593,80,4.7,76,3.6,2R,-0.384663850235325
scaffold514685,77,3.9,73,3.7,3R,-0.0759488532332984
scaffold514714,70,4.6,63,3.2,X,-0.523561956057013
scaffold514786,74,4.2,69,4.2,2L,0
scaffold51481,76,4.2,87,4.8,3L,0.192645077942396
scaffold51488,74,4.7,74,3.3,3R,-0.510194732319184
scaffold515034,87,5.1,88,4.8,2L,-0.0874628412503394
scaffold515369,71,4.7,71,3.8,3L,-0.306661338234052
scaffold515408,77,4.4,68,5.2,2L,0.241008099503795
scaffold515817,86,4.5,85,4.6,2R,0.031708859727338
scaffold516017,58,2.8,68,3.2,3R,0.192645077942396
scaffold516204,74,2.8,79,4.8,X,0.777607578663552
scaffold516295,74,3.8,76,3,X,-0.341036917835067
scaffold51645,58,3.8,67,4.2,3R,0.144389909335175
scaffold516780,55,3.7,60,3.2,X,-0.20945336562895
scaffold51701,66,4,69,5,3L,0.321928094887362
scaffold51714,72,3.9,76,3.9,2L,0
scaffold517174,92,4.3,86,4.1,3R,-0.0687127500840144
scaffold517249,37,2,43,2.2,2L,0.137503523749935
scaffold51728,90,4.4,89,5.3,U,0.268488835925902
scaffold517697,82,4,77,3.7,3R,-0.112474729258412
scaffold517698,90,3.1,95,4.3,3L,0.472068444315223
scaffold51779,83,3.8,81,4,U,0.0740005814437768
scaffold517857,93,4.8,85,4.4,3L,-0.125530882083859
scaffold51805,89,4.6,92,4.9,2R,0.0911478880581954
scaffold51819,76,6.6,74,5.8,3R,-0.186413124230881
scaffold518296,82,4.3,79,4.2,2L,-0.0339473319233375
scaffold51834,86,4.8,88,4.6,X,-0.0614005446641434
scaffold518404,74,3,71,3.5,3R,0.222392421336448
scaffold518457,85,4.9,81,3,3R,-0.70781924850669
scaffold518585,77,4.3,77,4.1,3R,-0.0687127500840144
scaffold518864,84,4.5,78,4.6,3R,0.031708859727338
scaffold519,79,4,84,4.9,2R,0.292781749227846
scaffold519235,41,2.1,37,3.5,3R,0.736965594166206
scaffold519504,85,4,85,4.1,2R,0.0356239097307212
scaffold51953,88,4.2,91,5.4,3L,0.362570079384708
scaffold519590,82,4,79,4.4,2L,0.137503523749935
scaffold51974,80,3.8,85,5.1,3R,0.42449782852791
scaffold5198,89,5.3,86,4.7,3R,-0.173331602885562
scaffold51985,81,4,81,4.7,3R,0.232660756790275
scaffold519954,77,3.3,77,6.1,2L,0.886343218204433
scaffold519970,82,4.3,82,4.3,3R,0
scaffold520044,60,3.5,68,3.7,3R,0.0801703486839834
scaffold520054,81,4.6,88,5.6,U,0.283792966000591
scaffold520056,82,4.8,79,4.4,2L,-0.125530882083859
scaffold5201,70,3.9,75,4.6,2R,0.238159737194765
scaffold520177,94,4.9,93,4.7,2L,-0.0601209924375709
scaffold520242,79,4.9,81,4.2,2L,-0.222392421336448
scaffold520356,69,3.8,60,4.2,3R,0.144389909335175
scaffold520376,74,4.3,65,2.4,3R,-0.841302253980942
scaffold520694,46,3.6,80,4.1,2R,0.187627003175771
scaffold520740,75,3.4,81,4.5,2R,0.404390255079335
scaffold52099,76,4,69,3,3R,-0.415037499278844
scaffold52105,76,4.5,69,4.6,3L,0.031708859727338
scaffold521694,85,4,84,5,3L,0.321928094887362
scaffold52192,69,3.7,71,3.8,X,0.0384741478146356
scaffold52197,83,3.9,81,4.9,3R,0.32930762525296
scaffold522731,75,2.9,69,2.1,3R,-0.465663572348812
scaffold522743,83,3.9,79,3.5,3R,-0.156119201917282
scaffold52295,78,3.9,78,4.1,2L,0.0721497857558354
scaffold523097,87,4.6,86,5,3R,0.120294233717712
scaffold523209,79,3.2,69,4.1,3L,0.357552004618083
scaffold523256,97,5,97,5.3,3L,0.0840642647884745
scaffold523456,83,3.1,79,5,3R,0.689659879387849
scaffold523481,94,4,92,4.1,2R,0.0356239097307212
scaffold52356,86,4.5,87,5,X,0.15200309344505
scaffold523630,57,3.6,62,3.7,2L,0.0395283641866376
scaffold523669,85,4.5,87,5,X,0.15200309344505
scaffold523672,54,2.6,58,3.4,3L,0.387023123109247
scaffold523720,74,3.1,82,5,3R,0.689659879387849
scaffold523724,91,4.6,91,5.2,3L,0.176877762084079
scaffold523913,89,4.8,91,4.8,2L,0
scaffold523950,63,2.8,63,1.8,4,-0.637429920615292
scaffold524543,90,5.4,90,5.3,3R,-0.0269670476002695
scaffold524601,81,4.3,89,3.6,3R,-0.256339753259785
scaffold524637,86,6,56,2.8,3L,-1.09953567355091
scaffold52467,76,3.8,73,4.4,3R,0.211504105193712
scaffold52470,73,4.7,51,2.8,2L,-0.747233929620033
scaffold52476,82,4.5,82,4.8,3L,0.0931094043914815
scaffold524912,94,4.8,94,5.2,2L,0.115477217419936
scaffold525055,65,4,67,3.6,2L,-0.15200309344505
scaffold525198,81,4.9,84,4.1,2R,-0.257157839497125
scaffold525308,63,3.5,59,4.5,2L,0.362570079384708
scaffold52535,79,3.7,83,5.9,2L,0.673189683732891
scaffold5257,80,4.5,79,4.2,3R,-0.0995356735509144
scaffold525925,82,4.7,84,5.2,2R,0.145850866463455
scaffold526014,96,4.6,99,4.9,3L,0.0911478880581954
scaffold52604,62,3.1,67,3.8,3L,0.29373120305671
scaffold526045,91,4.4,94,5.7,3L,0.373458395527444
scaffold526047,59,3.2,56,3.8,2R,0.247927513443585
scaffold526147,88,4.2,88,3.7,3R,-0.182864057149811
scaffold526251,87,4.6,86,4.7,3L,0.0310268956206246
scaffold52627,93,5.8,94,5.9,2L,0.0246620542342693
scaffold52645,87,4.7,86,3.6,3L,-0.384663850235325
scaffold527262,85,4.7,78,5.3,X,0.173331602885562
scaffold527276,82,4.6,78,3,3L,-0.616671360448494
scaffold52730,74,3.6,64,3.2,2R,-0.169925001442312
scaffold527404,77,3.7,70,3.6,3R,-0.0395283641866375
scaffold52744,83,5,84,5,X,0
scaffold527540,65,3.6,65,4.4,2L,0.289506617194985
scaffold527706,92,4.9,92,4.9,X,0
scaffold527780,65,3.2,66,2.8,X,-0.192645077942396
scaffold527911,68,3.7,71,4,3R,0.112474729258412
scaffold528767,81,4.8,79,4.2,2L,-0.192645077942396
scaffold52939,83,4.8,78,3.6,X,-0.415037499278844
scaffold529552,89,5.3,93,5.1,2R,-0.0554951125917036
scaffold529849,86,4.4,87,4.2,3R,-0.0671141958585371
scaffold52986,73,4.3,73,4.1,2L,-0.0687127500840144
scaffold529871,81,4.7,86,4.2,3R,-0.162271428898877
scaffold53031,96,4.8,94,4.1,3L,-0.227410496103073
scaffold53083,79,4.5,70,3.4,3L,-0.404390255079335
scaffold531162,79,2.9,85,2.9,2L,0
scaffold53137,70,4,68,3.4,3R,-0.234465253637023
scaffold53144,77,4.7,74,4.2,3R,-0.162271428898877
scaffold531561,78,4.2,67,3.5,3R,-0.263034405833794
scaffold53214,66,3.2,66,3.1,3L,-0.0458036896131248
scaffold532143,80,4.5,82,4.5,2L,0
scaffold532395,91,5.1,91,5.4,3R,0.0824621601919733
scaffold53245,92,5.6,76,3.7,3L,-0.597901556428654
scaffold532550,75,3.4,81,4.6,2R,0.436099114806673
scaffold532658,71,2.9,67,3.5,2R,0.271302021817394
scaffold532696,89,3.7,92,4.1,X,0.148098638989134
scaffold532705,61,3.8,71,3.6,2R,-0.078002512001273
scaffold533044,86,5,83,3.7,3R,-0.434402824145775
scaffold533443,84,4.4,82,4.6,2L,0.0641303374197153
scaffold53364,47,2.4,56,1.9,3L,-0.337034987277571
scaffold53377,71,3.5,72,4,3R,0.192645077942396
scaffold533850,85,4.5,91,4.3,2R,-0.0655883416275769
scaffold533923,70,4.1,83,4.3,3L,0.0687127500840143
scaffold534141,70,3.8,73,4.7,X,0.306661338234052
scaffold534149,76,4.8,79,3.4,3R,-0.497499659470817
scaffold534210,75,3.8,73,4.4,3R,0.211504105193712
scaffold534225,75,3,76,4.2,2R,0.485426827170242
scaffold53426,79,3.9,87,3.9,3L,0
scaffold534395,83,3.8,69,4.1,3L,0.109624491174498
scaffold53446,64,3.7,59,3.9,3L,0.0759488532332984
scaffold534750,75,4.7,71,3.2,2L,-0.554588851677637
scaffold53485,42,2.5,58,2.4,3L,-0.0588936890535686
scaffold53488,85,3.8,87,4.6,2L,0.275634442613427
scaffold534880,73,4,74,4.1,X,0.0356239097307212
scaffold535087,85,4.7,77,4,3R,-0.232660756790275
scaffold53538,30,2,75,4.5,3L,1.16992500144231
scaffold535417,82,3.7,79,4.9,2L,0.405256478486258
scaffold535467,72,4.2,79,3.7,3R,-0.182864057149811
scaffold535936,77,3.9,79,5.1,2R,0.387023123109247
scaffold53604,78,4.7,76,4.3,2L,-0.12832409697554
scaffold53617,91,4,92,4,X,0
scaffold536170,77,4.1,81,3.7,3R,-0.148098638989134
scaffold536197,19,1.7,65,2.7,2L,0.667424660913129
scaffold536451,83,4.6,85,4.5,2R,-0.031708859727338
scaffold536488,91,4,94,3.8,2L,-0.0740005814437769
scaffold53660,76,3.4,74,2.8,3R,-0.280107919192735
scaffold536725,79,3.4,69,5.1,2R,0.584962500721156
scaffold53694,88,5,90,5,3R,0
scaffold53729,55,3.8,68,4.1,3L,0.109624491174498
scaffold537352,86,3.5,93,4.5,X,0.362570079384708
scaffold537562,80,4.3,82,4.5,3L,0.0655883416275769
scaffold537573,86,4,85,4.6,X,0.20163386116965
scaffold537604,68,3.7,76,3.7,3R,0
scaffold53768,91,4.9,95,5.1,2L,0.0577154978562871
scaffold53790,88,4.3,87,4.6,2R,0.0972972013549148
scaffold53810,81,4.4,81,4.5,3R,0.0324214776923774
scaffold538139,69,3.5,69,4,3R,0.192645077942396
scaffold538192,49,2.9,42,1.9,3R,-0.610053481683987
scaffold538409,88,4.4,84,4.6,X,0.0641303374197153
scaffold538559,76,4.2,77,5.1,2R,0.280107919192735
scaffold53867,81,3.7,88,3.9,3R,0.0759488532332984
scaffold53892,94,4.7,89,5.1,3R,0.117836490293858
scaffold53896,89,5,95,5.3,X,0.0840642647884745
scaffold539227,86,4.4,87,3.9,2L,-0.174029399775049
scaffold539229,78,3.6,75,4.4,3R,0.289506617194985
scaffold539254,54,2.4,43,1.8,4,-0.415037499278844
scaffold539477,91,4.2,90,3.8,3R,-0.144389909335175
scaffold53971,87,4.8,85,4.8,2R,0
scaffold54029,84,3.8,87,4.4,3L,0.211504105193712
scaffold5404,83,4.9,80,5,3L,0.0291463456595165
scaffold540536,81,4,87,4.2,X,0.070389327891398
scaffold540692,83,2.5,77,2.2,3R,-0.184424571137427
scaffold541209,95,6,99,5.9,3R,-0.0242475462466772
scaffold541350,97,5.1,96,5.2,3L,0.0280143761695968
scaffold541353,75,3.8,84,4.3,3L,0.178337241258512
scaffold541395,60,3.5,54,3.3,2L,-0.0848888975865131
scaffold54143,87,3,80,3.4,2L,0.180572245641821
scaffold54168,72,4.3,35,4.2,3L,-0.0339473319233375
scaffold541925,89,14,89,14,3L,0
scaffold542617,94,4.6,98,4.5,3L,-0.031708859727338
scaffold542696,79,2.8,59,3.3,X,0.237039197300849
scaffold542775,37,2.7,50,2.4,X,-0.169925001442312
scaffold542823,74,3.6,82,4.1,3L,0.187627003175771
scaffold5431,60,4.4,63,4.3,3L,-0.0331668639351995
scaffold543171,88,3.7,79,3.7,2L,0
scaffold54319,87,3.7,90,4.4,3R,0.249978253008348
scaffold543316,99,5,100,5.3,X,0.0840642647884745
scaffold543348,70,3.8,67,4.7,3L,0.306661338234052
scaffold543597,94,4.4,95,5.5,X,0.321928094887362
scaffold5436,91,3.5,95,3.7,3L,0.0801703486839834
scaffold54374,79,4,71,4.2,3L,0.070389327891398
scaffold54381,95,5.1,95,4.9,X,-0.0577154978562872
scaffold543907,94,5.2,94,5.4,X,0.0544477840223765
scaffold54402,87,4.2,90,5.1,2L,0.280107919192735
scaffold544370,96,4.5,95,5.1,3R,0.180572245641821
scaffold544485,62,3.3,72,3.6,3R,0.125530882083859
scaffold544784,93,4,92,4,2L,0
scaffold545242,81,4.4,81,3.2,3R,-0.459431618637297
scaffold545300,80,3.6,68,2.2,X,-0.710493382805015
scaffold545428,65,2.1,76,3.4,2R,0.695145418471579
scaffold545785,75,3.2,83,3.9,3L,0.285402218862248
scaffold545912,72,4.4,82,4.3,2L,-0.0331668639351995
scaffold545990,85,3.5,86,4.5,2L,0.362570079384708
scaffold54601,81,3.2,81,4.5,3L,0.491853096329675
scaffold546196,78,4.3,86,5.5,X,0.355094958822562
scaffold546347,79,3.7,77,4.8,2R,0.375509135092206
scaffold54637,81,3.9,76,4.2,3L,0.106915203916512
scaffold546443,61,4.5,62,5.4,3R,0.263034405833794
scaffold54652,82,4.6,78,4.1,2R,-0.166009951438929
scaffold546670,79,4.5,77,4,3R,-0.169925001442312
scaffold546887,83,5,83,4.8,X,-0.0588936890535686
scaffold547273,64,3.3,67,3.7,3R,0.165059246270496
scaffold54728,79,3.4,85,4.8,3R,0.497499659470817
scaffold547767,66,4.4,58,3,3R,-0.552541023028779
scaffold547782,93,5.2,90,5.2,2R,0
scaffold547838,86,4.9,78,4.1,2L,-0.257157839497125
scaffold547883,81,7.3,82,8.5,3L,0.219566377257685
scaffold54796,69,4.2,69,3.7,X,-0.182864057149811
scaffold54819,88,3.5,88,5.1,2R,0.543142325026529
scaffold548268,86,4.5,81,3.9,X,-0.206450877467426
scaffold54830,72,4.4,82,4.9,3L,0.155278225477911
scaffold548797,67,3.5,74,4,3L,0.192645077942396
scaffold548939,49,3.4,65,4,3R,0.234465253637023
scaffold549033,83,3.8,83,5.4,X,0.506959988719883
scaffold549412,80,3.2,73,3.2,2L,0
scaffold549467,68,2.7,0,NA,X,NA
scaffold549501,77,4.1,79,3.9,3R,-0.0721497857558352
scaffold54958,80,4.5,82,5.3,3L,0.236067358233525
scaffold54964,80,3.9,80,4.3,2L,0.14086253583985
scaffold54979,82,2.9,83,5.5,2L,0.923378718397088
scaffold54980,86,4.6,83,4.2,2R,-0.131244533278253
scaffold550,83,4.1,86,4.2,2L,0.0347654181606766
scaffold55021,92,5.3,93,5.3,3L,0
scaffold55047,64,5,63,3.6,2R,-0.473931188332412
scaffold55052,86,4.7,87,5.1,3L,0.117836490293858
scaffold550556,54,3.3,73,4.3,3L,0.381870635343644
scaffold550614,76,3.2,80,4.5,2R,0.491853096329675
scaffold550724,79,3.7,82,4.9,3L,0.405256478486258
scaffold55079,53,3.5,74,4.6,3R,0.394278939112046
scaffold55088,64,2.6,61,2.6,X,0
scaffold550985,81,4.6,80,3.5,3L,-0.394278939112046
scaffold55132,97,7.1,94,6.5,2R,-0.127379306476228
scaffold55145,89,5.1,82,5,2L,-0.0285691521967708
scaffold55158,83,4.4,82,4.3,3L,-0.0331668639351995
scaffold551588,60,3.2,80,2.8,3R,-0.192645077942396
scaffold551822,79,4.4,78,3.7,2R,-0.249978253008348
scaffold55202,88,4.5,86,4.6,3R,0.031708859727338
scaffold552035,85,3.7,89,5.7,3R,0.623436648535792
scaffold55205,82,4.4,83,3.6,2L,-0.289506617194985
scaffold55257,89,4.3,83,3.3,3R,-0.381870635343644
scaffold55287,84,7.9,86,8.9,U,0.171952682789295
scaffold553069,94,6,92,6,3R,0
scaffold553129,91,3.9,89,5.4,3L,0.46948528330122
scaffold55313,78,5,77,4.6,3R,-0.120294233717712
scaffold553348,83,3.4,80,4.6,2R,0.436099114806673
scaffold553816,80,2.8,78,3.8,X,0.440572591385981
scaffold553876,58,3.4,68,4.8,3R,0.497499659470817
scaffold55401,73,3.7,75,3.3,X,-0.165059246270497
scaffold554229,96,4,98,4,X,0
scaffold554307,77,7.9,68,8,2L,0.0181473467102592
scaffold55450,92,4.9,92,5.2,2R,0.085729874025884
scaffold554555,73,3.7,79,4.3,2L,0.216811389073148
scaffold55550,77,4.9,82,4.1,3R,-0.257157839497125
scaffold5556,67,3.3,70,3.8,2R,0.203533394085132
scaffold55565,89,4.4,91,5.1,3L,0.212993723334198
scaffold5557,69,3.6,71,2.6,3R,-0.46948528330122
scaffold555810,82,3.9,81,3.9,3L,0
scaffold556125,90,4.5,91,4.5,2L,0
scaffold556267,91,3.9,87,3.2,3L,-0.285402218862248
scaffold55637,88,4.4,83,2.2,X,-1
scaffold55648,67,3,66,2.8,2L,-0.0995356735509146
scaffold55656,74,4.1,72,3.6,3R,-0.187627003175771
scaffold55658,74,3.5,83,4.9,3L,0.485426827170242
scaffold556646,75,3,79,3.9,X,0.37851162325373
scaffold556850,65,4.1,61,4.7,3L,0.197036847059554
scaffold556864,74,3.9,70,3.7,X,-0.0759488532332984
scaffold556867,54,2.8,59,2.5,2L,-0.163498732282879
scaffold5569,88,4.3,86,3.3,3R,-0.381870635343644
scaffold55727,77,3.8,81,5,X,0.395928676331139
scaffold557395,83,3.9,88,5.8,3R,0.572578776265324
scaffold557638,83,4.2,91,4.8,3R,0.192645077942396
scaffold557670,83,3.4,90,6.2,2R,0.866733469136536
scaffold557810,88,3.2,81,4.5,2L,0.491853096329675
scaffold558034,85,4.6,88,4.4,2R,-0.0641303374197154
scaffold558122,82,4.1,84,4.6,2R,0.166009951438929
scaffold558199,85,4.2,82,5,2L,0.251538766995964
scaffold55824,60,2.8,75,4.3,3L,0.618909832644494
scaffold558417,94,4.8,96,5.1,3R,0.0874628412503394
scaffold558494,75,3,67,3.8,2L,0.341036917835067
scaffold558519,89,4.6,91,5.2,X,0.176877762084079
scaffold558526,88,3.8,91,4.6,3R,0.275634442613427
scaffold558597,90,4,87,4.6,X,0.20163386116965
scaffold558637,82,4.5,83,5.2,2L,0.208586621811418
scaffold55887,89,4.3,89,4.4,X,0.0331668639351994
scaffold5589,80,3.4,68,3.8,2R,0.160464672193246
scaffold558913,51,2.4,44,1.8,4,-0.415037499278844
scaffold558922,95,4.8,94,4.5,2L,-0.0931094043914815
scaffold559197,87,4.6,87,4.9,2R,0.0911478880581954
scaffold559279,84,4.1,82,4.2,X,0.0347654181606766
scaffold559308,92,5.4,91,4.8,2R,-0.169925001442312
scaffold55932,62,3.6,56,3.2,3R,-0.169925001442312
scaffold5594,81,4.1,87,4.1,2R,0
scaffold559443,74,4.5,72,4.1,3L,-0.134301091711591
scaffold559519,92,5,97,5.3,2L,0.0840642647884745
scaffold559908,94,4.6,84,3.9,2R,-0.238159737194764
scaffold560089,37,2.1,33,3,X,0.514573172829758
scaffold560349,76,4.3,78,4.6,2R,0.0972972013549148
scaffold560409,53,2.4,62,4,3R,0.736965594166206
scaffold560451,88,4.8,83,3.5,3R,-0.45567948377619
scaffold560483,83,3.4,83,5.1,3L,0.584962500721156
scaffold560629,85,3.9,81,3.9,2L,0
scaffold560720,61,3.4,61,4.5,2L,0.404390255079335
scaffold560848,84,4.2,76,2.9,X,-0.534336427651188
scaffold560937,97,4.6,97,5.1,2L,0.148863385914483
scaffold561100,79,3.7,84,5,2L,0.434402824145775
scaffold56119,76,3.9,73,4.8,3L,0.299560281858908
scaffold561281,82,3.7,80,4.4,2L,0.249978253008348
scaffold561294,81,4.7,82,4.3,3R,-0.12832409697554
scaffold5613,89,5.4,82,2.5,3R,-1.11103131238874
scaffold56161,81,4.2,80,4.6,3R,0.131244533278252
scaffold56174,72,4.5,68,3.8,3R,-0.243925582886089
scaffold56205,85,4.2,85,3.9,3R,-0.106915203916512
scaffold562146,86,4.5,91,5.4,3R,0.263034405833794
scaffold56228,81,2.3,66,2.9,3R,0.334419039070559
scaffold562322,85,3,80,2.8,3L,-0.0995356735509146
scaffold56255,75,3.6,77,4.6,2L,0.3536369546147
scaffold562945,91,4.8,90,4.5,2R,-0.0931094043914815
scaffold563125,89,4.1,86,3.8,X,-0.109624491174498
scaffold563260,84,4.8,85,5.5,2R,0.196397212803504
scaffold563647,58,3.1,45,3.1,3R,0
scaffold563882,93,4.8,92,4.4,2L,-0.125530882083859
scaffold564070,62,2,33,2.2,X,0.137503523749935
scaffold56418,87,4.4,90,4.3,2L,-0.0331668639351995
scaffold564401,80,4.9,74,3.6,3L,-0.444784842672896
scaffold564452,83,3.7,90,4.3,2R,0.216811389073148
scaffold564488,88,4.5,84,4.2,2R,-0.0995356735509144
scaffold564796,81,4,74,4.7,2R,0.232660756790275
scaffold564918,53,2.7,76,4.3,3L,0.671377252538629
scaffold565320,72,4.3,85,4.4,2L,0.0331668639351994
scaffold56547,77,3.4,68,2.7,3L,-0.332575339086871
scaffold56583,83,3.5,85,4.5,X,0.362570079384708
scaffold565847,73,3.8,69,3.8,3L,0
scaffold565896,86,4.7,87,5.5,2R,0.226770861847022
scaffold566000,63,2.9,55,5,3R,0.785875194647153
scaffold56601,47,3,64,4,3R,0.415037499278844
scaffold566065,84,3.8,89,4.4,2L,0.211504105193712
scaffold56607,79,5.2,82,4.2,2R,-0.308122295362332
scaffold56615,84,5.3,12,3.5,X,-0.598637437618233
scaffold56617,92,3,95,6.1,3R,1.02384674195437
scaffold566218,87,4.6,88,3.7,3R,-0.314108590428063
scaffold566253,69,2.8,87,2.4,X,-0.222392421336448
scaffold566401,78,3.7,86,5,X,0.434402824145775
scaffold566422,86,3.7,88,4.9,3L,0.405256478486258
scaffold566434,68,4.6,71,4.2,2L,-0.131244533278253
scaffold56648,76,4.8,77,4,3R,-0.263034405833794
scaffold566503,99,3.4,95,4.8,2L,0.497499659470817
scaffold56687,85,5,83,3.7,2L,-0.434402824145775
scaffold567479,93,4.3,93,3.6,2R,-0.256339753259785
scaffold56761,64,2.9,57,2.6,3R,-0.15754127698648
scaffold567625,62,3.5,66,2.3,3L,-0.605721060887954
scaffold56764,77,4.7,83,4.1,4,-0.197036847059554
scaffold56777,83,4,78,4.7,X,0.232660756790275
scaffold568359,0,NA,63,2.3,X,NA
scaffold56836,62,2.9,60,2.9,2R,0
scaffold568482,87,4.4,86,4.1,3L,-0.101879614019214
scaffold56859,78,4,88,5.6,3R,0.485426827170242
scaffold56866,62,3.6,43,3.6,2L,0
scaffold56878,93,4.8,92,4.5,3R,-0.0931094043914815
scaffold568964,89,4.2,90,4.2,X,0
scaffold56922,82,4.6,83,4.3,X,-0.0972972013549149
scaffold569307,53,2.9,58,3.5,3R,0.271302021817394
scaffold569701,91,4,90,4.7,3L,0.232660756790275
scaffold570053,80,4.9,84,5,3R,0.0291463456595165
scaffold57042,78,3,79,4.5,2R,0.584962500721156
scaffold570446,70,3.2,68,3.1,X,-0.0458036896131248
scaffold57067,74,3.1,73,2.8,2L,-0.146841388329271
scaffold570761,85,3.9,80,3.7,2L,-0.0759488532332984
scaffold57082,85,4.7,83,3.9,3L,-0.269186632815389
scaffold570859,98,5,98,5.8,2R,0.214124805352847
scaffold57094,95,4.9,95,5.3,2R,0.113210610447991
scaffold571029,91,5,93,5.6,3R,0.163498732282879
scaffold571338,74,3.1,77,4.2,3L,0.438121112391885
scaffold571717,77,4.5,85,4.4,3L,-0.0324214776923773
scaffold57178,80,5.3,84,4.9,2R,-0.113210610447991
scaffold571826,97,5.3,96,5.6,2R,0.0794344674944049
scaffold57197,81,4.3,72,3.7,3L,-0.216811389073148
scaffold572565,82,4.4,81,4.5,3L,0.0324214776923774
scaffold572765,85,7.4,86,8.8,2L,0.249978253008348
scaffold572814,86,4.9,80,4.1,2L,-0.257157839497125
scaffold572831,80,3.4,80,3.4,2L,0
scaffold573003,66,5,81,5.4,X,0.111031312388744
scaffold573331,72,3.5,71,3.7,3L,0.0801703486839834
scaffold573387,97,3.9,97,4.7,2R,0.269186632815389
scaffold573408,97,37,94,38,X,0.0384741478146356
scaffold573458,90,4.6,88,4.6,2L,0
scaffold57357,75,4.6,78,4.3,2R,-0.0972972013549149
scaffold573635,91,4.8,92,4.9,2L,0.0297473433940522
scaffold5738,73,3.5,79,3.8,X,0.118644496498619
scaffold573840,84,3.6,86,4.8,3L,0.415037499278844
scaffold57391,80,4.8,53,5.7,X,0.247927513443585
scaffold574007,96,4,95,3.8,2L,-0.0740005814437769
scaffold57407,84,4.9,77,4.2,3L,-0.222392421336448
scaffold57412,86,4.9,87,4.7,X,-0.0601209924375709
scaffold57415,38,4.2,58,4.8,3L,0.192645077942396
scaffold5744,90,4.3,91,5.1,X,0.246160587269398
scaffold57458,79,4.2,80,4.1,3R,-0.0347654181606768
scaffold57491,69,4.4,74,3.6,X,-0.289506617194985
scaffold575618,88,4.7,91,5.4,3L,0.200298650485831
scaffold57606,84,4,84,5,2R,0.321928094887362
scaffold576315,61,3.7,52,2.6,3R,-0.509013647487857
scaffold576360,86,4.2,81,2.8,4,-0.584962500721156
scaffold576365,83,5.9,69,5.5,X,-0.101283335837182
scaffold576446,90,4.9,85,4.6,3L,-0.0911478880581956
scaffold576638,62,4.1,67,3.6,3R,-0.187627003175771
scaffold576730,64,2.9,69,3.4,3R,0.229481846122767
scaffold57674,86,3.9,87,4.1,3R,0.0721497857558354
scaffold576868,79,5.9,79,4.6,X,-0.359081093304829
scaffold5769,82,4.5,84,4.4,3R,-0.0324214776923773
scaffold577023,69,3.4,77,3.6,3L,0.082462160191973
scaffold57706,70,4.1,74,5,3R,0.286304185156641
scaffold57711,71,4,63,2.4,2L,-0.736965594166206
scaffold577741,93,3.9,94,4.6,3R,0.238159737194765
scaffold577757,79,3.5,77,5.3,2R,0.598637437618233
scaffold5781,81,3.7,79,3.9,3L,0.0759488532332984
scaffold57824,82,4.3,85,4.7,X,0.12832409697554
scaffold578257,58,2.8,63,4.3,2R,0.618909832644494
scaffold578293,39,3.4,12,1.1,3L,-1.62803122261304
scaffold578609,86,4.3,87,4.9,3L,0.18844508941311
scaffold578701,63,2.2,71,4.4,3R,1
scaffold578820,85,4.8,76,3.1,2R,-0.630766190334281
scaffold578990,83,3.9,86,5.2,X,0.415037499278844
scaffold57903,89,4.9,88,4.8,3R,-0.0297473433940522
scaffold579049,90,4.8,89,4,3L,-0.263034405833794
scaffold579091,78,4.4,89,4.9,3L,0.155278225477911
scaffold579265,73,3.8,82,4.4,2R,0.211504105193712
scaffold579434,77,3.8,76,3.5,2L,-0.118644496498619
scaffold579611,77,5,76,5,2R,0
