ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold28439,98,10,98,9.7,3R,-0.0439433475875971
scaffold2844,97,8.6,97,9.1,U,0.0815298854965985
scaffold28449,95,17,95,18,3R,0.082462160191973
scaffold2845,97,8.2,95,8.3,X,0.0174874267288414
scaffold2846,99,9.3,99,8.9,U,-0.0634253801416337
scaffold28470,97,8.3,97,9.1,U,0.132755208851771
scaffold2848,95,9.5,95,9.9,2L,0.059501011748662
scaffold28506,94,8.6,95,8.7,2R,0.0166787411466304
scaffold2851,91,8.9,92,8.2,4,-0.118181426348314
scaffold28546,93,8.2,95,9.4,U,0.197036847059554
scaffold28549,98,8.5,99,9.4,X,0.145197915539936
scaffold28575,98,9,97,8.9,2L,-0.0161196653632769
scaffold28576,92,8.2,92,9.5,2L,0.212303603712864
scaffold28584,69,4,72,8.5,3L,1.08746284125034
scaffold2859,88,7.7,91,7.9,3R,0.0369942074822016
scaffold2860,92,7.5,94,8.1,X,0.111031312388744
scaffold28611,91,9,94,8.9,X,-0.0161196653632769
scaffold28625,98,9.3,98,9.4,3R,0.015430040569606
scaffold2863,89,7.2,91,7.5,X,0.0588936890535686
scaffold28632,98,9,99,9.5,3R,0.0780025120012732
scaffold28665,94,9.2,94,8.9,3R,-0.047828525090615
scaffold28687,77,7.5,84,9.6,X,0.356143810225275
scaffold2870,93,9,93,8.5,3L,-0.082462160191973
scaffold2871,82,6.5,82,7.9,3L,0.281412935148649
scaffold28715,91,7.8,92,7.6,X,-0.0374747054186629
scaffold28727,96,9.5,95,9.8,X,0.0448542357842605
scaffold2876,85,7.5,85,7.4,X,-0.0193653248669311
scaffold2877,97,9.6,97,9.5,X,-0.0151068923902083
scaffold28797,99,9.1,99,9.6,3L,0.07716786052246
scaffold28821,100,7.6,98,8,3L,0.0740005814437768
scaffold28878,96,9.1,96,8.1,3R,-0.167944637314072
scaffold2889,96,8.3,95,8.3,U,0
scaffold28994,98,8,99,8.2,2R,0.0356239097307212
scaffold29,98,8.4,99,8.8,U,0.067114195858537
scaffold2905,93,8.2,93,8.7,X,0.0853914912306447
scaffold2907,92,8.5,93,8.2,U,-0.0518389315196182
scaffold29077,96,8.6,97,9.1,X,0.0815298854965985
scaffold29078,93,7.7,91,8.2,2L,0.0907654639231822
scaffold291,99,11,98,10,2L,-0.137503523749935
scaffold29153,99,7.3,90,7.4,X,0.0196288067489326
scaffold2916,84,9.7,86,8.8,3R,-0.14048122354983
scaffold29186,98,8.8,98,8.8,U,0
scaffold29196,97,8.6,98,9,3L,0.0655883416275769
scaffold29220,98,8.4,98,9.3,U,0.146841388329271
scaffold29224,85,6.8,86,7.2,3R,0.082462160191973
scaffold29229,94,7.7,95,6.9,3L,-0.158262083916732
scaffold29230,90,8.3,90,8.8,3R,0.0843921872903726
scaffold2926,82,8.6,84,7.7,3L,-0.159478214007197
scaffold29287,93,8.4,95,8.4,3L,0
scaffold29315,98,9.8,99,9.2,3L,-0.0911478880581956
scaffold29319,67,7.6,70,7.6,2R,0
scaffold29335,87,8.8,93,8.7,2L,-0.0164881227885693
scaffold2935,94,7.8,89,9,3L,0.206450877467427
scaffold29367,96,8.1,96,9,3R,0.15200309344505
scaffold29369,92,8.2,93,8.1,3L,-0.017702001733459
scaffold29422,88,8.4,89,8.4,2R,0
scaffold2943,98,9.3,97,8.9,2L,-0.0634253801416337
scaffold29471,100,9.3,100,9.7,X,0.0607540310790959
scaffold2949,90,9.2,91,8.9,3R,-0.047828525090615
scaffold295,86,7.1,84,8.3,3R,0.225292311842243
scaffold2950,96,8.5,97,8.7,2L,0.0335525597110264
scaffold29518,93,8,93,7.7,2L,-0.055141554192461
scaffold29521,99,7.3,95,8.2,2R,0.167727445738066
scaffold29522,94,8.2,94,9.5,U,0.212303603712864
scaffold29560,87,8.2,91,7.5,3L,-0.128733314122203
scaffold2957,88,8.3,91,8.1,2R,-0.0351894284623001
scaffold29574,97,8.9,94,9.2,X,0.0478285250906149
scaffold29628,93,8.2,92,8.5,3R,0.0518389315196181
scaffold2966,98,9.2,97,9.5,3L,0.0462936522739352
scaffold29697,94,8.3,94,8.2,X,-0.0174874267288413
scaffold29748,96,8.6,97,9.4,3R,0.12832409697554
scaffold2978,85,7.4,87,7.7,2R,0.0573331750659516
scaffold29795,93,8.4,94,9.5,3L,0.177538185552188
scaffold29802,86,8.6,87,8.4,2R,-0.0339473319233375
scaffold29813,75,8.1,76,8.4,3R,0.0524674198941358
scaffold29827,91,10,91,10,2L,0
scaffold2985,95,8.1,96,8.8,2L,0.119581615752673
scaffold29857,94,8.6,93,8.2,X,-0.0687127500840144
scaffold2987,81,8.2,77,8.7,3L,0.0853914912306447
scaffold29889,97,9.3,97,9.6,2R,0.0458036896131248
scaffold29910,99,12,99,12,U,0
scaffold29919,98,9.5,97,9.6,X,0.0151068923902084
scaffold29933,97,9.4,96,9.6,U,0.0303736490435187
scaffold29958,94,9.1,95,9,3L,-0.0159415438690215
scaffold29962,87,9,90,7.6,X,-0.243925582886089
scaffold2997,81,7.7,80,8.1,3R,0.0730634621897234
scaffold29973,95,17,95,17,X,0
scaffold29984,88,11,87,11,3L,0
scaffold29988,90,6.7,91,8.4,2L,0.326228232320988
scaffold29997,91,7.7,92,8.7,3R,0.176156955153827
scaffold30021,76,5.5,88,7.8,2L,0.504042505337589
scaffold3009,90,9.2,92,8.2,2R,-0.166009951438929
scaffold30091,81,8.7,74,7.5,3L,-0.214124805352847
scaffold30103,98,8.9,98,9,X,0.016119665363277
scaffold30124,96,8.3,96,9.5,3L,0.194816176984023
scaffold3013,73,9.7,80,8.4,2R,-0.207595419408367
scaffold3014,66,5.9,55,10,3R,0.761213140412883
scaffold30179,98,8.8,99,9.9,2L,0.169925001442312
scaffold30181,93,8.1,94,8.7,3L,0.103093492964103
scaffold3020,79,6.6,84,6.2,2L,-0.0901978089715781
scaffold3021,97,8.8,97,9.5,3L,0.11042398969365
scaffold3022,90,7.4,90,8.5,3L,0.199937570508752
scaffold30232,90,8,90,8.6,3R,0.104336659814736
scaffold30260,95,8.2,94,7.9,2L,-0.0537712564409807
scaffold30287,93,8.8,93,9,3L,0.0324214776923774
scaffold30370,99,9.3,99,9.4,3R,0.015430040569606
scaffold30381,96,8.2,95,8.2,3L,0
scaffold30397,89,8.6,90,8.3,2L,-0.0512253233551729
scaffold30403,94,8.6,93,8.9,3L,0.0494686762642999
scaffold30413,96,8.4,94,9.4,3L,0.162271428898877
scaffold3043,87,7.2,86,8.4,3R,0.222392421336448
scaffold30440,97,10,97,9.3,3R,-0.104697378666693
scaffold30491,92,7.5,91,7.5,3R,0
scaffold30518,84,6.9,87,7.1,3R,0.0412226627265129
scaffold3052,98,9.6,98,9.8,2R,0.0297473433940522
scaffold30550,89,9,89,8.5,X,-0.082462160191973
scaffold30567,99,8.2,99,8.7,3R,0.0853914912306447
scaffold30570,97,10,97,9.4,3R,-0.0892673380970872
scaffold30586,97,8.4,96,8.3,3R,-0.0172779914318355
scaffold30610,100,9.6,99,9.2,X,-0.0614005446641434
scaffold30623,93,5.9,94,6.6,2R,0.161751069996612
scaffold3065,91,8.2,91,8.7,U,0.0853914912306447
scaffold30650,95,8.9,95,9,3R,0.016119665363277
scaffold30727,98,9.3,98,8.2,U,-0.181606806489948
scaffold30747,98,8.2,96,9.3,X,0.181606806489948
scaffold3075,84,10,84,11,X,0.137503523749935
scaffold30796,95,9.2,96,9.2,3L,0
scaffold3081,89,8.2,90,8.8,3L,0.101879614019214
scaffold30815,90,7.6,88,8.4,2R,0.144389909335175
scaffold30826,99,9.6,99,9.7,3R,0.0149503414659716
scaffold3084,97,8.2,96,8.8,2R,0.101879614019214
scaffold30851,95,8.3,95,9.1,2L,0.132755208851771
scaffold30881,96,8.2,93,8.5,2R,0.0518389315196181
scaffold30883,94,8.1,94,9.2,2L,0.183711953172388
scaffold30886,84,7.6,85,7.4,U,-0.0384741478146355
scaffold30931,99,9.4,99,10,2R,0.0892673380970873
scaffold30937,73,6.5,76,7.1,2L,0.127379306476227
scaffold30949,99,10,99,11,X,0.137503523749935
scaffold31023,97,8.5,98,8.7,3L,0.0335525597110264
scaffold31044,96,6.5,92,8,3L,0.299560281858908
scaffold31051,92,7.6,91,6.5,3R,-0.225559700415131
scaffold31090,85,8.7,84,11,2L,0.338416217675931
scaffold31101,96,8.3,97,9.2,X,0.148522524710088
scaffold31106,97,8.6,96,8.8,2R,0.0331668639351994
scaffold31113,93,8.2,93,8.5,X,0.0518389315196181
scaffold31145,88,7.6,85,9.5,X,0.321928094887362
scaffold31148,96,8.7,96,10,2L,0.200912693925997
scaffold31169,91,7.5,88,9.2,3L,0.294743265561132
scaffold31175,96,8.4,96,8.7,2L,0.0506260730699678
scaffold3118,96,8.9,96,9.4,U,0.0788554207112395
scaffold3119,91,8.2,91,8.6,2R,0.0687127500840143
scaffold31220,97,9.2,98,9.1,2L,-0.0157673158583165
scaffold31225,88,5.7,92,7,X,0.296393002780225
scaffold31227,66,7.7,68,7.1,3L,-0.117039421190219
scaffold31247,89,7.2,89,7.3,X,0.0198995574377048
scaffold31248,100,8.6,99,8.6,X,0
scaffold3127,91,7.5,90,8.9,3R,0.246914740470517
scaffold31277,98,8.7,98,8.7,X,0
scaffold31281,93,8.5,92,8.6,U,0.0168738185643961
scaffold313,96,9.3,96,9.1,U,-0.0313641709093353
scaffold31301,97,9.1,96,10,3R,0.136061549576029
scaffold31336,99,9.3,99,9.5,2L,0.0306967972229164
scaffold31356,82,3,80,5.2,2R,0.793549122532574
scaffold31367,96,8.8,96,9.3,3L,0.0797271924707342
scaffold3137,92,7.9,94,7.8,2L,-0.0183785293148547
scaffold31398,81,8.5,83,9.2,2L,0.114171019919311
scaffold31406,100,9.7,100,11,3R,0.181446871337532
scaffold3142,89,7.5,90,8,3R,0.0931094043914815
scaffold3146,95,8.9,95,8.8,3L,-0.0163018123291004
scaffold31497,99,9.3,99,7.9,3R,-0.235378062930928
scaffold31500,86,8,85,7.9,X,-0.0181473467102594
scaffold31520,87,8.7,86,8.2,2R,-0.0853914912306447
scaffold31563,97,9.2,97,8.8,3R,-0.0641303374197154
scaffold3164,90,8.2,88,8.5,3L,0.0518389315196181
scaffold31641,97,9.6,96,9.1,3R,-0.07716786052246
scaffold31655,98,10,99,10,U,0
scaffold317,96,8.9,96,8.9,X,0
scaffold31701,93,8.9,95,8.5,2R,-0.066342494828696
scaffold31716,97,8.4,98,8.2,U,-0.0347654181606768
scaffold3172,96,9.5,96,8.7,3L,-0.12691211248222
scaffold31752,96,9.2,96,10,U,0.120294233717712
scaffold31757,80,5.6,81,9.2,3R,0.716207033999409
scaffold31774,97,8.8,97,9.5,2L,0.11042398969365
scaffold31792,78,8,81,8.2,3R,0.0356239097307212
scaffold318,98,9.2,98,9.3,2R,0.0155968550510186
scaffold31828,83,7.8,84,8.6,3R,0.14086253583985
scaffold31848,97,9.4,97,9.7,2R,0.0453239905094903
scaffold31907,95,8.6,95,9.7,U,0.17364808748503
scaffold31917,97,9,97,9.7,3L,0.108059745857453
scaffold31939,98,9.4,98,9,U,-0.0627357553479628
scaffold3195,96,9.4,97,9.3,U,-0.0154300405696059
scaffold31964,92,8.2,92,8.9,3R,0.118181426348314
scaffold31966,88,8.7,92,7.7,2L,-0.176156955153827
scaffold31994,98,9.4,98,9.1,U,-0.0467942114789413
scaffold32002,85,8.3,84,9.4,2R,0.179549420330712
scaffold32019,98,8.8,98,8.7,2R,-0.0164881227885693
scaffold32039,77,7.6,81,8.5,2L,0.161463422694116
scaffold32042,99,9.5,99,9.6,X,0.0151068923902084
scaffold32064,100,9.3,100,9.4,2R,0.015430040569606
scaffold32082,96,7.5,96,8.1,3L,0.111031312388744
scaffold32087,96,9.9,96,9.9,3L,0
scaffold32165,98,8.5,98,9.8,2R,0.205318907977507
scaffold32187,85,7.2,90,7.8,3R,0.115477217419936
scaffold32293,93,8.4,91,8,2R,-0.070389327891398
scaffold32339,88,8.8,90,10,3L,0.184424571137427
scaffold3235,98,11,98,11,3R,0
scaffold324,86,8.8,87,8.9,3R,0.0163018123291003
scaffold32465,100,10,100,9.7,2L,-0.0439433475875971
scaffold32492,97,8.7,96,9.2,2R,0.0806184602082846
scaffold32541,94,9.2,94,9.6,X,0.0614005446641433
scaffold3255,91,7.9,89,8.5,X,0.105610187960599
scaffold32550,95,9,95,9.3,2L,0.0473057147783568
scaffold32580,95,9.3,95,9.2,2R,-0.0155968550510187
scaffold32610,97,9.3,97,9.5,X,0.0306967972229164
scaffold32653,94,9,93,8.3,3R,-0.11681366498275
scaffold3269,99,9.3,99,9.8,U,0.0755510330071768
scaffold32690,76,8.4,77,7.1,3R,-0.242570303274078
scaffold3270,92,9.3,94,9.1,3R,-0.0313641709093353
scaffold32703,95,8.7,96,8.1,2L,-0.103093492964103
scaffold3273,97,9.3,96,8.8,U,-0.0797271924707341
scaffold3274,91,9.2,91,8.7,X,-0.0806184602082846
scaffold32759,94,7.2,97,7.5,2L,0.0588936890535686
scaffold3278,96,8.9,96,8.8,3R,-0.0163018123291004
scaffold32795,97,9,95,9.3,3R,0.0473057147783568
scaffold3280,98,8.8,98,9.1,3R,0.0483630215613988
scaffold3281,92,7.6,94,8.4,2R,0.144389909335175
scaffold3284,91,8.3,91,8.8,2L,0.0843921872903726
scaffold3289,95,8.5,93,8.4,3R,-0.0170735133589414
scaffold32906,89,8.4,91,7.9,2L,-0.0885366746016574
scaffold32909,91,7.2,90,8.8,3R,0.289506617194985
scaffold32928,87,7.5,85,8.4,X,0.16349873228288
scaffold3293,96,8.9,97,9.1,2R,0.0320612092322983
scaffold32930,97,9.2,97,9.6,U,0.0614005446641433
scaffold32945,96,9.4,96,9.5,3L,0.0152667566533106
scaffold32968,99,10,97,11,3R,0.137503523749935
scaffold32974,99,7.3,99,9.1,2R,0.317970081318679
scaffold32997,94,8.6,96,8.9,2R,0.0494686762642999
scaffold330,94,7.6,94,7.5,3L,-0.0191088229477045
scaffold33013,83,6.7,87,6.8,3R,0.021373650792567
scaffold33087,89,8.1,89,9,X,0.15200309344505
scaffold33099,89,8.4,89,8.7,2R,0.0506260730699678
scaffold33121,100,8.9,100,9.2,3L,0.0478285250906149
scaffold33172,91,8.3,91,9,2L,0.11681366498275
scaffold33187,99,9.3,97,8.3,U,-0.164119379761107
scaffold3325,94,8.9,95,9,2R,0.016119665363277
scaffold33260,89,17,88,18,3R,0.082462160191973
scaffold33278,97,8.8,97,9.5,3L,0.11042398969365
scaffold33287,99,8.2,99,8.6,2L,0.0687127500840143
scaffold33327,92,11,93,10,3R,-0.137503523749935
scaffold33335,61,4.7,59,7.3,X,0.63523570720238
scaffold3336,83,7.8,84,8.5,3L,0.123988717275454
scaffold3338,95,8.3,96,8.8,U,0.0843921872903726
scaffold33384,99,26,98,27,U,0.0544477840223765
scaffold33393,97,8.3,96,8.8,2R,0.0843921872903726
scaffold33406,91,8.3,89,8.7,2L,0.0679040645018035
scaffold3341,98,8.8,98,8.4,2L,-0.0671141958585371
scaffold3345,92,8.6,93,7.4,2L,-0.216811389073148
scaffold33450,79,8.6,79,7.1,4,-0.276517635197416
scaffold33516,99,9.3,99,9.7,3R,0.0607540310790959
scaffold3355,80,5.4,81,5.2,3L,-0.0544477840223765
scaffold3356,94,7.7,93,7.8,2R,0.0186156781673468
scaffold33565,94,7.9,94,8.2,2L,0.0537712564409804
scaffold3363,92,8.4,91,9.4,U,0.162271428898877
scaffold3364,93,7.9,93,8.3,3R,0.0712586831698219
scaffold3365,88,8.1,89,7.8,2R,-0.0544477840223763
scaffold33662,100,9.9,100,9.9,U,0
scaffold3370,91,8,90,8.4,3R,0.070389327891398
scaffold3371,84,8.3,84,8.8,2R,0.0843921872903726
scaffold3373,79,8.4,77,8.5,3L,0.0170735133589414
scaffold3374,95,8.4,96,8.9,2R,0.0834160081876375
scaffold338,100,8.9,99,9.4,2L,0.0788554207112395
scaffold33841,93,8.6,91,8.7,3R,0.0166787411466304
scaffold33847,99,9.8,99,10,U,0.0291463456595165
scaffold33906,95,9.5,95,8.4,3L,-0.177538185552187
scaffold33918,89,8.5,88,8.2,X,-0.0518389315196182
scaffold3392,95,8.6,93,9.3,3L,0.112894056405934
scaffold33947,95,9,96,8.5,3L,-0.082462160191973
scaffold3397,95,8.8,95,9.3,U,0.0797271924707342
scaffold33986,93,9.2,93,9.4,2L,0.0310268956206246
scaffold33992,97,7.4,99,8.9,2R,0.266280065337448
scaffold33997,96,8.2,86,9.2,2R,0.166009951438929
scaffold34005,78,6.8,79,7,3R,0.0418201756946272
scaffold34007,89,8.9,91,8.4,2R,-0.0834160081876375
scaffold34025,99,9.1,99,9,3R,-0.0159415438690215
scaffold34027,91,8.2,93,8.7,2L,0.0853914912306447
scaffold3406,82,6.5,85,7,2L,0.106915203916512
scaffold34112,83,6.9,86,7,3L,0.0207585601667972
scaffold3412,95,9.1,96,8.7,2L,-0.0648511443499681
scaffold34123,89,7.7,91,8.7,3L,0.176156955153827
scaffold34145,91,8.2,91,7.2,4,-0.187627003175771
scaffold3417,94,8.8,96,9,U,0.0324214776923774
scaffold3427,97,9.1,97,9.7,3L,0.0921182019884314
scaffold34284,94,7.7,93,8.7,2R,0.176156955153827
scaffold34285,87,8.7,87,8.5,3R,-0.0335525597110265
scaffold34297,97,9.5,96,9.3,2R,-0.0306967972229164
scaffold343,83,7.4,86,7.8,3L,0.0759488532332984
scaffold3432,43,5.9,75,6.2,X,0.0715532610250338
scaffold3434,97,9.5,96,9.7,3L,0.0300572338561796
scaffold34341,96,9.2,96,9.1,X,-0.0157673158583165
scaffold3435,86,7.2,85,8.2,2R,0.187627003175771
scaffold34367,83,7.3,83,7.2,2R,-0.0198995574377048
scaffold3440,89,8.5,91,8.1,3R,-0.0695409332530771
scaffold34422,95,8.9,94,9.4,3R,0.0788554207112395
scaffold3443,90,7.8,89,8.5,2L,0.123988717275454
scaffold34449,88,7.6,92,6.9,2L,-0.139403056665416
scaffold3448,94,8.8,94,9.2,X,0.0641303374197153
scaffold3450,94,8.8,96,8.5,U,-0.0500406824995956
scaffold34601,91,8.1,91,9,2R,0.15200309344505
scaffold34634,94,8.8,94,9.1,2L,0.0483630215613988
scaffold34645,97,9.1,97,9.1,X,0
scaffold3465,98,9.9,98,9.9,U,0
scaffold34653,97,9.1,98,8.9,3L,-0.0320612092322984
scaffold3469,86,7.2,85,7.9,X,0.133855746734791
scaffold3471,88,8.1,94,8.5,3R,0.069540933253077
scaffold34720,99,9.9,99,9.7,2R,-0.0294437778924821
scaffold34745,99,8.7,99,9.4,2L,0.111645355828909
scaffold34793,95,8.9,93,9.3,3R,0.0634253801416338
scaffold34803,94,8.3,96,7.9,3L,-0.0712586831698219
scaffold34853,89,7.5,88,6.9,2R,-0.120294233717712
scaffold34870,94,8.5,95,8.9,U,0.0663424948286961
scaffold34933,97,9.2,98,9.7,X,0.0763508861301148
scaffold34934,99,9,99,9.2,3L,0.031708859727338
scaffold34944,97,9.5,98,9.6,2R,0.0151068923902084
scaffold34952,90,7.5,86,8.9,3R,0.246914740470517
scaffold3506,94,8.3,92,8.6,2R,0.0512253233551729
scaffold3507,91,8.1,91,8.5,3L,0.069540933253077
scaffold3510,95,8.7,96,8.8,3R,0.0164881227885691
scaffold35102,90,9.3,88,8.5,3L,-0.12976787497033
scaffold3511,91,8.3,91,8.6,2R,0.0512253233551729
scaffold3512,95,8.2,96,9.4,3R,0.197036847059554
scaffold352,93,8.5,92,9,X,0.082462160191973
scaffold3525,82,6,80,6.7,3L,0.159198594849254
scaffold35269,92,7.2,90,8.4,3L,0.222392421336448
scaffold353,86,8.4,89,7.8,2L,-0.106915203916512
scaffold35342,84,7.7,83,6.1,X,-0.336049203132015
scaffold35352,98,9.2,98,9.1,2L,-0.0157673158583165
scaffold3536,91,8.6,89,8.8,3L,0.0331668639351994
scaffold35370,90,8.6,89,8.4,3L,-0.0339473319233375
scaffold35375,96,8.8,96,8.3,U,-0.0843921872903724
scaffold3539,94,9.2,94,10,3R,0.120294233717712
scaffold35417,48,7.3,47,3.4,3L,-1.10236171762968
scaffold3544,100,9.9,100,10,2R,0.0144995696951152
scaffold3545,85,8.1,86,7.6,3R,-0.0919224894410393
scaffold3546,100,8.5,99,9.3,U,0.12976787497033
scaffold35483,91,8.9,92,8.3,X,-0.100693999619473
scaffold35510,81,8.6,83,8.6,2R,0
scaffold3555,95,9.1,95,9.6,3R,0.07716786052246
scaffold35648,96,8.8,96,9.7,2R,0.14048122354983
scaffold35675,100,9.2,99,9.2,U,0
scaffold3569,93,8.3,93,9.7,3R,0.224873410840203
scaffold357,94,7.5,95,6.9,X,-0.120294233717712
scaffold35705,99,8.2,99,8.6,2R,0.0687127500840143
scaffold35732,97,9.3,97,10,3L,0.104697378666693
scaffold35766,97,8.5,96,9.3,3R,0.12976787497033
scaffold3589,95,9.4,95,8.8,3L,-0.0951572330403401
scaffold35926,95,8.8,95,8.9,2L,0.0163018123291003
scaffold35949,57,5.3,53,3.7,3R,-0.518467088934249
scaffold35954,91,4.4,92,10,X,1.18442457113743
scaffold3597,81,8.4,87,7.6,2R,-0.144389909335175
scaffold35978,84,11,85,9.8,2R,-0.166649869409451
scaffold35993,92,8.4,92,8.5,X,0.0170735133589414
scaffold360,97,9.9,97,9.8,3R,-0.0146467759644013
scaffold36063,97,8.8,98,8.9,3L,0.0163018123291003
scaffold361,93,8.8,94,8.7,3L,-0.0164881227885693
scaffold3613,96,9.3,96,8.6,U,-0.112894056405934
scaffold36159,93,8.3,93,8.8,X,0.0843921872903726
scaffold36168,92,9.1,94,8.7,3L,-0.0648511443499681
scaffold36175,96,8.2,96,8.8,U,0.101879614019214
scaffold3624,98,8.1,97,9,3R,0.15200309344505
scaffold3625,93,8,94,7.9,3R,-0.0181473467102594
scaffold3626,94,6.3,94,9.1,3R,0.53051471669878
scaffold3628,90,6.2,90,8.7,3L,0.488747185461853
scaffold36302,91,9.2,92,9.4,2L,0.0310268956206246
scaffold3631,98,8.7,97,9.1,2L,0.0648511443499679
scaffold36334,88,8.4,87,9,3R,0.0995356735509144
scaffold36409,98,8.5,98,8.5,3R,0
scaffold36417,93,7,93,8.3,3R,0.245756414401958
scaffold36452,97,7.8,96,8.8,U,0.174029399775049
scaffold36457,97,9.8,97,9.7,3R,-0.0147970019280807
scaffold3648,99,8.8,99,9.9,2R,0.169925001442312
scaffold36484,99,9.6,98,9.7,X,0.0149503414659716
scaffold3649,87,7.6,91,6.8,X,-0.160464672193246
scaffold36506,89,7.2,89,8.6,3L,0.256339753259786
scaffold36531,92,8.2,92,9.6,4,0.227410496103073
scaffold3658,85,9.3,88,9.1,X,-0.0313641709093353
scaffold36615,97,9.3,98,9.8,3R,0.0755510330071768
scaffold36646,99,13,100,16,2R,0.299560281858908
scaffold36651,92,9,91,9.1,X,0.0159415438690215
scaffold3667,87,8.3,87,8.2,3R,-0.0174874267288413
scaffold36698,99,9.1,99,9.6,3L,0.07716786052246
scaffold3670,96,8.6,96,9.5,3L,0.14359085362885
scaffold3677,99,9.6,100,10,3R,0.0588936890535686
scaffold36819,99,9,99,10,X,0.15200309344505
scaffold3682,94,9.9,94,9.3,U,-0.0901978089715781
scaffold36836,88,8.4,88,9.1,X,0.115477217419936
scaffold36840,85,7.4,85,5.9,X,-0.326810316267109
scaffold36863,100,9.4,100,9.8,2L,0.0601209924375709
scaffold36867,96,8.4,97,8.3,3L,-0.0172779914318355
scaffold36901,92,8.3,92,8.6,X,0.0512253233551729
scaffold36903,99,9.3,99,9.2,3R,-0.0155968550510187
scaffold3694,83,8.6,83,7.3,3L,-0.236440195822081
scaffold36944,86,6.8,87,8.3,3R,0.287576590096585
scaffold370,96,7.8,93,8.5,3L,0.123988717275454
scaffold37010,78,7,79,7,3L,0
scaffold37026,73,7,82,8.3,3R,0.245756414401958
scaffold37060,98,8.6,97,9.6,2R,0.158697746019058
scaffold37150,94,8.9,95,9.2,X,0.0478285250906149
scaffold3719,96,9.3,97,9.5,U,0.0306967972229164
scaffold3720,91,8.7,90,8.9,3R,0.0327899351176697
scaffold37204,98,9.1,99,9.5,U,0.0620609681322517
scaffold3722,91,8.6,90,8.6,X,0
scaffold3723,92,9.1,92,9.3,2R,0.0313641709093353
scaffold3726,95,9,95,9.5,X,0.0780025120012732
scaffold37265,79,7.5,84,7.5,3R,0
scaffold3727,99,9,99,9.5,2R,0.0780025120012732
scaffold3728,96,8.8,94,9.6,2R,0.125530882083859
scaffold37357,65,4.5,61,3.1,3R,-0.5376567859428
scaffold37358,93,8.9,94,8.4,3L,-0.0834160081876375
scaffold3736,85,7.1,84,7,4,-0.0204641025597156
scaffold37364,97,7.8,96,7.9,2L,0.0183785293148548
scaffold37367,99,9.4,98,9.7,3R,0.0453239905094903
scaffold37381,90,8.4,93,8.8,2R,0.067114195858537
scaffold37411,92,8.3,93,8.9,2L,0.100693999619473
scaffold37419,99,9.3,99,9.7,U,0.0607540310790959
scaffold37441,96,9.1,94,8.7,U,-0.0648511443499681
scaffold37454,99,9.1,99,9.7,3R,0.0921182019884314
scaffold37471,97,9.4,97,9.6,2L,0.0303736490435187
scaffold375,93,9,94,8.8,2L,-0.0324214776923773
scaffold37536,96,9.4,96,9.6,2L,0.0303736490435187
scaffold37553,100,9.4,99,9.4,3R,0
scaffold37562,92,6.9,92,7.3,2R,0.0813001021018479
scaffold37565,95,9,95,10,U,0.15200309344505
scaffold37594,63,4.1,70,4,2R,-0.0356239097307212
scaffold3760,93,8.7,97,8,3R,-0.121015400961366
scaffold3761,93,8.8,94,8.6,3R,-0.0331668639351995
scaffold37623,98,9.5,98,9.9,U,0.059501011748662
scaffold3766,89,7.7,91,7.6,3R,-0.018859027251316
scaffold3768,97,8.7,93,8.9,3R,0.0327899351176697
scaffold37702,97,8.4,97,8.1,3R,-0.0524674198941357
scaffold37738,90,9,85,6.9,3R,-0.383328639551506
scaffold37743,98,9.5,99,9.3,U,-0.0306967972229164
scaffold37761,90,7.8,90,7,2L,-0.156119201917282
scaffold37783,93,7,96,7.2,3R,0.0406419844973461
scaffold37793,97,8.8,97,9.6,3L,0.125530882083859
scaffold37848,99,9.1,99,9.8,3R,0.106915203916512
scaffold3787,95,8.5,93,8.2,U,-0.0518389315196182
scaffold3788,85,8.6,73,7.1,X,-0.276517635197416
scaffold37893,99,8.8,98,9.9,3R,0.169925001442312
scaffold37896,93,8.9,93,8.8,X,-0.0163018123291004
scaffold3799,92,8.5,93,8.9,X,0.0663424948286961
scaffold3802,92,7.9,91,9.2,3L,0.21978120787991
scaffold3803,97,8.6,98,8.4,3R,-0.0339473319233375
scaffold38037,84,6.4,74,9.3,2R,0.539158811108031
scaffold3808,90,8.3,91,8.2,3L,-0.0174874267288413
scaffold3811,84,7.2,85,8.7,X,0.273018494406416
scaffold38165,95,9,94,9.8,2L,0.122856747785534
scaffold38179,94,8.5,93,8.6,X,0.0168738185643961
scaffold38181,98,9.9,97,10,3L,0.0144995696951152
scaffold3819,98,8.9,97,9.4,3R,0.0788554207112395
scaffold38233,96,10,96,11,3R,0.137503523749935
scaffold3825,97,8,96,8.4,2L,0.070389327891398
scaffold38264,97,8.2,97,9.2,2L,0.166009951438929
scaffold3828,97,10,98,10,X,0
scaffold3829,60,4,79,8.6,2R,1.10433665981474
scaffold383,93,8.6,96,8.8,3R,0.0331668639351994
scaffold38315,87,6.6,83,7.5,3R,0.184424571137428
scaffold38369,97,9.4,97,9,3L,-0.0627357553479628
scaffold38378,87,9.3,89,8.7,2R,-0.0962153152593033
scaffold3843,91,7.9,93,8.2,X,0.0537712564409804
scaffold38435,92,8.7,93,8,2R,-0.121015400961366
scaffold38456,95,7.5,92,8.5,2L,0.180572245641821
scaffold3846,94,7.5,94,7.8,2L,0.0565835283663675
