ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold61746,96,6.1,88,3.6,2L,-0.760812336120574
scaffold61756,92,5.6,72,2.1,3L,-1.41503749927884
scaffold6177,98,7.3,92,3.9,2L,-0.904422340017769
scaffold6180,88,6.8,57,1.9,3L,-1.83953532780675
scaffold61805,77,5.5,72,3.9,2R,-0.495957494662411
scaffold61819,94,4.6,93,4.5,2L,-0.031708859727338
scaffold61839,79,5.6,49,2.3,X,-1.28379296600059
scaffold61867,91,6.3,81,2.7,2R,-1.22239242133645
scaffold61900,91,7.3,84,3.2,X,-1.18982455888002
scaffold61902,81,8.2,72,2.7,3L,-1.60266450245461
scaffold6199,90,6,77,2.7,2R,-1.15200309344505
scaffold62,95,6.9,93,4.6,3L,-0.584962500721156
scaffold620,93,6.6,87,3.9,2R,-0.758991900496205
scaffold6200,97,7.1,88,3.6,3R,-0.97982211806237
scaffold62016,92,5.6,66,2.8,3L,-1
scaffold62034,83,3.7,28,1.3,3L,-1.50901364748786
scaffold62061,96,6.5,86,5,3L,-0.37851162325373
scaffold62090,77,6.8,76,4,2L,-0.765534746362977
scaffold62093,96,6.1,87,3.9,3R,-0.645335118700638
scaffold62116,96,4.7,12,1.3,2L,-1.85414913353655
scaffold62156,94,4.9,65,2.2,3R,-1.15527822547791
scaffold6216,84,5,73,3.6,X,-0.473931188332412
scaffold62163,63,3.4,44,2.4,2L,-0.502500340529183
scaffold62168,92,7.4,82,2.9,3R,-1.35147237050138
scaffold62202,86,5.2,76,6.6,X,0.343954401217361
scaffold62238,94,5.9,91,5,X,-0.238786859587117
scaffold62265,96,6.7,90,3.2,2R,-1.06608919045777
scaffold62295,83,4.7,40,1.5,3L,-1.64769825606912
scaffold623,86,5.9,75,2.8,X,-1.07528812730424
scaffold62302,86,5.6,81,4.5,2L,-0.315501825727929
scaffold62304,97,7.9,75,2.1,X,-1.91146332539834
scaffold62336,72,5.2,58,2.8,X,-0.893084796083488
scaffold6234,92,7.8,64,2,3L,-1.96347412397489
scaffold6237,97,7.2,92,3.6,3R,-1
scaffold6239,89,7.5,61,1.9,3L,-1.9808911770523
scaffold62399,95,6.9,83,3,X,-1.20163386116965
scaffold62437,64,5.3,41,2,3L,-1.40599235967584
scaffold6246,89,6.8,82,3.6,U,-0.917537839808027
scaffold62472,96,6.9,89,3.5,2R,-0.979241439833203
scaffold6249,99,6.9,97,6.1,2L,-0.177787119215283
scaffold625,99,7.9,95,4.3,2L,-0.877515993475005
scaffold62510,83,5.7,79,4.4,X,-0.373458395527444
scaffold62544,96,7.7,87,3.6,3R,-1.09686153925259
scaffold62564,98,7,93,3.9,2L,-0.843880798082718
scaffold6257,88,6.1,80,3.5,X,-0.80145432061792
scaffold62581,72,4.2,53,2.9,2L,-0.534336427651188
scaffold62618,78,6,38,1.6,3L,-1.90689059560852
scaffold6262,87,6.1,75,3.2,3R,-0.930737337562886
scaffold62631,97,7.6,95,6.2,3R,-0.29373120305671
scaffold62635,98,6.5,88,3.6,2R,-0.852442811586142
scaffold6266,91,6.5,70,2.6,2L,-1.32192809488736
scaffold62713,94,5.8,94,6.2,2R,0.0962153152593033
scaffold6276,98,7.3,93,3.9,2R,-0.904422340017769
scaffold62846,74,3.8,68,3.7,2R,-0.0384741478146355
scaffold62901,87,3.3,79,3.1,2L,-0.0901978089715781
scaffold62913,82,5.9,49,1.9,3R,-1.63471553591826
scaffold62988,90,7.1,83,3,2L,-1.24285652389616
scaffold6299,88,6.8,78,3.1,2L,-1.13326653086346
scaffold6301,96,6.8,93,4.8,2L,-0.502500340529183
scaffold63023,94,5.2,81,2.9,3R,-0.84245872301352
scaffold63032,96,7.4,94,5.7,2R,-0.376563351464208
scaffold63035,95,5.6,83,2.5,X,-1.16349873228288
scaffold6304,91,6.6,81,4.1,3R,-0.68684211474037
scaffold63042,94,5.8,83,3.1,2R,-0.903784684740697
scaffold63050,99,6.8,85,2.9,3R,-1.22948184612277
scaffold63059,90,5.2,82,3.3,2R,-0.656045598782639
scaffold63071,90,7.4,79,2.9,2L,-1.35147237050138
scaffold63081,86,4.3,64,2.1,3L,-1.03394733192334
scaffold63166,99,7.1,90,3.2,2L,-1.14974711950468
scaffold6317,89,5.8,80,4.1,2L,-0.500428990509489
scaffold63199,88,6.3,75,3.5,4,-0.84799690655495
scaffold63226,92,4.8,47,1.8,3L,-1.41503749927884
scaffold63243,90,5.6,83,3.1,2R,-0.853158611670729
scaffold63247,88,5.5,79,2.8,3R,-0.974004791467056
scaffold6326,92,7.3,69,2.2,3R,-1.73039294024272
scaffold63304,93,6.7,58,2.1,3L,-1.67377176767901
scaffold6331,80,6.4,54,2,3L,-1.67807190511264
scaffold63333,84,5.1,59,2,X,-1.35049724708413
scaffold63342,77,5.2,40,1.7,3L,-1.61297687689075
scaffold63356,95,6.2,74,1.9,3L,-1.70626879694329
scaffold63382,94,6.8,80,3,3R,-1.18057224564182
scaffold6340,94,6.5,90,4.3,X,-0.596103058326357
scaffold6343,92,6.7,82,3.2,3R,-1.06608919045777
scaffold6344,85,6.3,68,2.8,3R,-1.16992500144231
scaffold6347,88,4.5,87,5.1,2L,0.180572245641821
scaffold63487,94,5.2,86,3.6,2R,-0.53051471669878
scaffold6350,91,6.6,67,2.5,3L,-1.40053792958373
scaffold63537,85,5.8,76,3.9,2R,-0.572578776265324
scaffold63562,89,5.5,66,2.8,2R,-0.974004791467056
scaffold63603,88,5,79,2.6,X,-0.943416471633633
scaffold63643,94,6.9,76,2.8,3L,-1.30116953472056
scaffold6369,91,6.1,76,2.8,3R,-1.12338241550528
scaffold63693,72,6.4,67,3.6,3R,-0.830074998557688
scaffold637,94,6.6,89,4,3R,-0.722466024471091
scaffold6370,82,5.7,51,1.6,3R,-1.83289001416474
scaffold63723,97,5,90,3.7,3R,-0.434402824145775
scaffold63766,79,4.3,51,1.6,3R,-1.4262647547021
scaffold6377,94,6.3,78,3.1,3R,-1.02308361311304
scaffold6379,91,6,83,3.3,2R,-0.862496476250065
scaffold63810,89,5.9,53,1.9,3L,-1.63471553591826
scaffold6390,98,7.4,87,2.9,U,-1.35147237050138
scaffold63977,92,4.8,77,2.3,2R,-1.06140054466414
scaffold64041,91,5.9,81,3.2,3R,-0.882643049361841
scaffold6406,99,7.3,95,3.9,X,-0.904422340017769
scaffold64061,96,7.2,91,3.9,2L,-0.884522782580064
scaffold64071,90,6.4,77,3,2L,-1.09310940439148
scaffold64110,89,6.5,61,2.8,3R,-1.21501289097085
scaffold64133,80,5.7,75,6.5,2R,0.189477798863713
scaffold64142,89,7,80,3.3,3L,-1.08488889758651
scaffold6416,91,4.6,6.4,1,3L,-2.20163386116965
scaffold64218,70,3.8,38,1.3,2L,-1.54748779530249
scaffold6423,79,7.3,75,4.5,2R,-0.697971462550342
scaffold6426,91,5.9,62,2.2,3L,-1.42321143072454
scaffold64272,96,7.4,90,3.4,X,-1.12199052437861
scaffold6428,91,7.6,81,3,2L,-1.34103691783507
scaffold6430,96,7,85,3.1,3L,-1.17508670655809
scaffold64300,83,5.8,62,2.9,X,-1
scaffold64336,89,4.9,36,1.4,2R,-1.8073549220576
scaffold64357,89,6.4,79,2.5,2R,-1.35614381022528
scaffold64422,97,7.4,90,3.5,2R,-1.08017034868398
scaffold6451,87,7.5,59,1.9,3L,-1.9808911770523
scaffold6452,92,6.6,84,3.4,X,-0.956931278108114
scaffold64550,86,3.8,84,3,2R,-0.341036917835067
scaffold64566,90,7,86,3.7,2L,-0.919829651316017
scaffold64585,93,6.9,59,1.9,3L,-1.86059694333458
scaffold64601,83,6,64,2.5,2L,-1.26303440583379
scaffold64608,92,6.9,87,3.5,X,-0.979241439833203
scaffold6461,93,6,84,3.6,X,-0.736965594166206
scaffold64618,88,4.7,58,2.4,2R,-0.969626350956481
scaffold6467,89,5.9,77,3.4,2R,-0.795180208111502
scaffold6471,86,4.8,84,4.8,X,0
scaffold64725,94,5,60,1.3,3L,-1.94341647163363
scaffold64744,95,7,88,3.5,2L,-1
scaffold64750,82,5.3,81,4.7,X,-0.173331602885562
scaffold6476,94,6.4,62,1.7,3L,-1.91253715874966
scaffold64783,98,6.9,95,4.1,2R,-0.750972452160086
scaffold6480,72,4.8,39,2.1,2R,-1.1926450779424
scaffold6482,95,6.8,87,4.2,X,-0.695145418471579
scaffold64831,94,5.3,81,2.9,X,-0.869939459435627
scaffold64861,88,6.1,80,4,2L,-0.608809242675524
scaffold64865,78,4.6,74,3.3,3L,-0.47916783669856
scaffold64868,95,6.4,83,2.6,2R,-1.29956028185891
scaffold6489,95,6.5,86,3.4,U,-0.934904971778115
scaffold64918,95,6.7,89,3.4,2L,-0.978626349207433
scaffold64939,96,6.5,88,3.8,2L,-0.774440299584869
scaffold64947,99,7.5,92,3.8,X,-0.980891177052296
scaffold64977,90,6.6,38,2.1,3L,-1.65207669657969
scaffold65,91,5.4,78,2.8,X,-0.947532580105864
scaffold6505,82,4.2,57,2.5,3L,-0.748461233004036
scaffold6506,86,6.5,60,2.2,3L,-1.56293619439116
scaffold65076,95,6.5,96,5.5,3R,-0.241008099503795
scaffold65079,91,3.8,75,2.2,3R,-0.788495894806288
scaffold651,81,5.9,58,2.1,3L,-1.49032562658308
scaffold65105,83,5,96,6.4,2L,0.356143810225275
scaffold65171,97,6.8,90,4,2R,-0.765534746362977
scaffold6518,92,7.3,64,2,3L,-1.86789646399265
scaffold65187,89,6.2,41,2,2L,-1.63226821549951
scaffold65189,97,6.6,93,4,2L,-0.722466024471091
scaffold6519,94,7.3,87,3.7,U,-0.980371193251067
scaffold6522,84,6,62,2.1,2R,-1.51457317282976
scaffold6535,75,4.6,60,2.3,X,-1
scaffold6537,96,7.1,89,3.4,3R,-1.06228427825434
scaffold6539,93,6.9,86,3.3,X,-1.06413033741972
scaffold65396,74,4.8,69,3.3,X,-0.540568381362703
scaffold65436,75,4,71,3.2,3R,-0.321928094887362
scaffold65439,98,7.8,67,1.9,3L,-2.03747470541866
scaffold65467,88,5.9,78,2.8,2R,-1.07528812730424
scaffold65528,85,7.1,75,3.1,2L,-1.19555080911781
scaffold65545,89,5.7,74,2.9,3R,-0.97490901903717
scaffold65581,85,4.1,77,2.9,X,-0.499571009490511
scaffold6560,97,7,90,3.7,3R,-0.919829651316017
scaffold65603,95,6.2,85,2.7,X,-1.19930880822341
scaffold65623,89,5.7,82,3.4,2L,-0.745427172914402
scaffold65663,86,4.2,58,1.6,3L,-1.39231742277876
scaffold65668,95,7.1,93,4.1,3R,-0.792195114886598
scaffold65689,91,6.7,84,3.1,2R,-1.1118928800709
scaffold65693,97,6.6,92,3.4,2L,-0.956931278108114
scaffold65704,92,5.2,90,3.9,3R,-0.415037499278844
scaffold65706,96,6.5,69,2,3R,-1.70043971814109
scaffold65712,60,4.7,20,1.4,3L,-1.74723392962003
scaffold6577,96,6.1,91,4,2R,-0.608809242675524
scaffold6579,93,6.9,85,3.5,X,-0.979241439833203
scaffold65817,90,5.3,84,2.7,X,-0.973032952399731
scaffold6583,88,6.2,74,2.6,2L,-1.25375659224578
scaffold65840,89,4.1,62,2,X,-1.03562390973072
scaffold65893,96,6.5,83,3.4,3R,-0.934904971778115
scaffold659,97,7.2,62,2.4,3L,-1.58496250072116
scaffold6593,86,5.5,77,3.4,3R,-0.69389687227432
scaffold66,90,6.1,58,2.2,4,-1.47130571892559
scaffold660,95,6.3,85,2.8,2R,-1.16992500144231
scaffold66016,98,7.2,93,4.5,3R,-0.678071905112638
scaffold66047,94,5.9,37,1.4,3L,-2.07528812730424
scaffold66053,94,7.4,80,3.4,2R,-1.12199052437861
scaffold66058,90,5.5,84,3.1,3L,-0.827163403137784
scaffold66060,77,4.1,61,2.7,3R,-0.602664502454615
scaffold6610,89,6.6,86,4.3,X,-0.618129364656356
scaffold6611,97,8.1,92,4,X,-1.01792190799726
scaffold66116,37,6.8,40,3.4,2L,-1
scaffold66154,82,5.4,74,3.2,3R,-0.754887502163469
scaffold66166,87,5.4,70,2.2,2L,-1.29545588352617
scaffold66171,98,5.4,82,2.3,3R,-1.23132554610646
scaffold66173,98,6.9,91,3.8,2L,-0.860596943334584
scaffold6621,92,5.6,81,3.6,X,-0.637429920615292
scaffold66249,71,4,53,2,X,-1
scaffold66272,72,6.9,68,4.3,X,-0.682259702076071
scaffold6632,97,6.6,90,3.7,3R,-0.834940753729503
scaffold66325,94,6.9,67,3.3,3R,-1.06413033741972
scaffold66333,95,6.7,83,2.3,X,-1.54252723440076
scaffold66337,94,7.1,86,3.9,3R,-0.864344900642434
scaffold66338,93,4,29,1.1,3L,-1.86249647625006
scaffold66360,87,5.1,83,4.2,3R,-0.280107919192735
scaffold66361,82,6.3,73,2.8,X,-1.16992500144231
scaffold664,89,5.7,76,3,2R,-0.925999418556223
scaffold66441,95,6.3,84,2.8,2L,-1.16992500144231
scaffold6645,82,6.4,62,2.6,2R,-1.29956028185891
scaffold66457,96,5.9,50,1.9,3L,-1.63471553591826
scaffold6647,88,5.2,81,3.2,3R,-0.700439718141092
scaffold66484,91,6,77,3.6,2L,-0.736965594166206
scaffold6649,93,6.5,71,2.1,3L,-1.63005039024969
scaffold665,84,6.1,73,2.7,2R,-1.17584983539942
scaffold66543,90,8,88,4.6,2R,-0.79836613883035
scaffold6655,95,5.4,89,3.4,3R,-0.667424660913129
scaffold66557,83,4.7,75,3.1,3L,-0.600392541290762
scaffold66574,97,5.5,95,5.6,2R,0.0259952085329444
scaffold6660,92,7.6,77,3.2,2R,-1.24792751344359
scaffold6662,93,6.8,88,3.6,3R,-0.917537839808027
scaffold66632,91,5.5,69,2.2,3R,-1.32192809488736
scaffold6665,94,7.2,85,3.5,X,-1.04064198449735
scaffold66650,80,4.5,61,3.1,2R,-0.5376567859428
scaffold66659,83,4.3,74,3.6,U,-0.256339753259785
scaffold66668,99,7.5,97,5.6,2R,-0.421463768438277
scaffold66669,84,4,68,2.9,3L,-0.46394709975979
scaffold66673,80,3.9,57,2,3L,-0.963474123974886
scaffold66731,92,4.7,65,1.8,2L,-1.38466385023533
scaffold6678,75,4.5,73,3.9,2R,-0.206450877467426
scaffold6683,89,5.1,82,3.1,3R,-0.71822903158462
scaffold66837,88,5.1,73,2.5,3R,-1.02856915219677
scaffold6688,99,7.8,96,4.1,2L,-0.927850214244165
scaffold66884,91,6.2,65,2.1,3L,-1.56187888760811
scaffold66892,97,7,53,1.5,3L,-2.22239242133645
scaffold66914,88,5.4,86,6.4,2R,0.245112497836531
scaffold66917,90,6,82,3.7,2R,-0.697437229979569
scaffold6698,97,7.1,93,4.8,2L,-0.564784618783526
scaffold67003,90,5.4,52,1.5,3L,-1.84799690655495
scaffold6709,94,6.4,89,3.9,2L,-0.714597781137752
scaffold67108,88,5.7,48,2.1,3L,-1.44057259138598
scaffold6711,81,4.8,72,3.4,2L,-0.497499659470817
scaffold67130,91,4.6,86,2.5,3R,-0.879705766282288
scaffold6715,98,7.5,94,4.7,2L,-0.674229838818243
scaffold6716,90,6.1,81,3.5,X,-0.80145432061792
scaffold67189,71,4.1,60,3,2L,-0.450661409009565
scaffold67199,78,4.3,57,2.1,3R,-1.03394733192334
scaffold67246,98,7.5,79,2.4,2L,-1.64385618977472
scaffold6729,94,6.7,89,4,3R,-0.74416109557041
scaffold67305,98,7.6,88,3.1,2R,-1.29373120305671
scaffold67341,85,6.3,70,2.2,2R,-1.51784830486262
scaffold67342,77,5.6,70,4.5,3R,-0.315501825727929
scaffold67351,90,6.8,62,2.2,3L,-1.62803122261304
scaffold674,93,6,86,3.6,3R,-0.736965594166206
scaffold67441,98,6.3,92,2.9,2R,-1.11929892837234
scaffold67520,78,4.8,61,2.6,3R,-0.884522782580064
scaffold67606,97,5.8,91,3.5,2R,-0.728697978182606
scaffold67653,100,9.2,99,6,2R,-0.616671360448494
scaffold6766,93,6.6,60,1.6,3L,-2.04439411935845
scaffold67666,74,4.1,34,1.4,3L,-1.55019708256048
scaffold6771,86,5.9,77,3.3,X,-0.838248930003388
scaffold6774,88,5.9,88,6.5,X,0.139724763666613
scaffold67789,90,6.5,83,4.3,2L,-0.596103058326357
scaffold6779,97,8.8,87,2.8,X,-1.65207669657969
scaffold6780,94,6.6,86,3.6,X,-0.874469117916141
scaffold6788,92,5.9,90,4.6,X,-0.359081093304829
scaffold67888,98,7.4,92,3.5,2L,-1.08017034868398
scaffold6796,81,4.6,71,2.9,2L,-0.665580960929441
scaffold68,95,6.6,86,3.2,X,-1.04439411935845
scaffold68027,82,3.7,58,2,4,-0.887525270741588
scaffold6816,99,7.7,96,4.8,4,-0.681824039973745
scaffold6817,89,5.7,81,3.7,2L,-0.623436648535792
scaffold68171,93,6.9,85,3.5,2R,-0.979241439833203
scaffold68175,85,6,72,2.6,2R,-1.20645087746743
scaffold6818,96,7.5,90,4.5,X,-0.736965594166206
scaffold68235,94,6,58,1.8,2L,-1.73696559416621
scaffold68247,90,4.2,86,2.9,X,-0.534336427651188
scaffold6828,98,6.8,90,3.3,2L,-1.04306872189189
scaffold68283,89,5.9,35,1.4,3L,-2.07528812730424
scaffold68288,89,5.5,85,5.1,2L,-0.108934371553164
scaffold6831,88,6.3,77,2.8,2R,-1.16992500144231
scaffold68312,90,6.9,82,3.5,3R,-0.979241439833203
scaffold68398,87,4.6,41,1.8,3L,-1.3536369546147
scaffold6841,97,6.6,86,2.8,U,-1.23703919730085
scaffold6844,89,5.9,57,1.7,3L,-1.7951802081115
scaffold68444,85,5.2,72,3.2,X,-0.700439718141092
scaffold6845,94,6.8,78,2.7,U,-1.33257533908687
scaffold68460,93,6.9,86,3.9,X,-0.823122237915921
scaffold68461,87,6.1,72,2.7,2L,-1.17584983539942
scaffold6852,90,5.4,83,3.6,2L,-0.584962500721156
scaffold68520,97,6,70,2.8,3L,-1.09953567355091
scaffold68544,88,4.9,74,2.9,2L,-0.756728848987636
scaffold6855,97,7.7,94,4.1,3R,-0.909234536076818
scaffold6858,98,7.4,91,3.5,3R,-1.08017034868398
scaffold6863,93,5.5,85,3.2,2R,-0.781359713524659
scaffold68645,99,6.3,95,4.1,3R,-0.619727918881833
scaffold68664,98,5.6,75,2.8,X,-1
scaffold6877,96,6.6,91,4.1,2L,-0.68684211474037
scaffold6881,87,6.5,75,3.5,3R,-0.893084796083488
scaffold68815,96,5.8,68,2.7,4,-1.1030934929641
scaffold6882,81,5.8,56,2,3L,-1.53605290024021
scaffold68823,90,7.5,82,3,X,-1.32192809488736
scaffold68878,98,6.2,89,3.1,3R,-1
scaffold689,80,5.8,64,2.3,3R,-1.33441903907056
scaffold68947,51,3.6,31,1.7,3R,-1.08246216019197
scaffold68959,99,7.1,92,3.7,X,-0.940293753875732
scaffold6900,82,5.1,70,2.6,X,-0.971985623830403
scaffold69014,43,3.6,19,1.5,3L,-1.26303440583379
scaffold69027,89,4.7,59,1.9,2L,-1.30666133823405
scaffold69088,86,6.5,79,2.8,3R,-1.21501289097085
scaffold69099,91,6.2,76,2.3,X,-1.43063435432986
scaffold6914,90,6.5,80,3.2,X,-1.02236781302845
scaffold69154,91,5.8,76,3.1,2L,-0.903784684740697
scaffold6918,86,5.8,78,3.8,2L,-0.610053481683987
scaffold6923,93,6.5,56,1.7,U,-1.93490497177812
scaffold69298,81,6.9,78,3.7,X,-0.899071091149219
scaffold69329,84,5.7,77,4,3R,-0.510961919277379
scaffold6934,88,8.5,84,3.6,X,-1.23946593469539
scaffold69352,87,6.2,77,3.3,3R,-0.909802191028422
scaffold69357,99,7.5,96,4.9,2R,-0.614108846380672
scaffold69375,95,7,74,2.7,2R,-1.3743955147815
scaffold69400,69,2.2,30,1.2,2L,-0.874469117916141
scaffold6941,95,7.2,82,2.9,2R,-1.31194400631474
scaffold69413,80,4.9,31,2.1,3L,-1.22239242133645
scaffold69491,97,7.6,77,2.1,2L,-1.85561009066482
scaffold69495,90,6.9,91,10,2R,0.535331732996556
scaffold69530,95,6.1,86,3.2,3R,-0.930737337562886
scaffold69554,98,8.2,64,1.7,U,-2.27008916336774
scaffold6956,91,6.3,83,2.6,2L,-1.27684020535882
scaffold69575,83,4.3,51,2.7,2R,-0.671377252538629
scaffold69581,98,7.4,93,4.2,2R,-0.81713594285019
scaffold6959,85,7.3,76,2.5,X,-1.54596836910529
scaffold696,92,6.1,78,3,3R,-1.02384674195437
scaffold69608,94,6,86,2.9,X,-1.04890960048095
scaffold6965,96,7.6,90,3.7,3R,-1.03847414781464
scaffold69653,93,4.1,82,3.1,2L,-0.403355694231208
scaffold69660,96,6,81,2.8,3R,-1.09953567355091
scaffold69664,86,4.8,55,1.9,2R,-1.33703498727757
scaffold69784,87,5.5,38,1.8,X,-1.61143471208235
scaffold6980,89,6.2,67,2.4,3R,-1.36923380966572
scaffold6981,84,5.7,78,4.4,X,-0.373458395527444
scaffold6983,94,6.9,87,4,2R,-0.786596361890807
scaffold69832,74,4.3,66,3.1,X,-0.472068444315223
scaffold69877,90,5.1,80,2.4,2L,-1.08746284125034
scaffold6989,94,6.6,89,3.8,2R,-0.796466605914868
scaffold6994,75,5.7,58,3.2,3L,-0.832890014164742
scaffold69977,94,6.7,89,4.7,3R,-0.511500338780135
scaffold69994,98,8.1,92,3.7,2L,-1.13039663725567
scaffold7,94,6.3,85,3.4,2R,-0.889817082249577
scaffold7003,92,7.3,79,3.4,3R,-1.10236171762968
scaffold70051,80,4.6,70,2.3,2L,-1
scaffold70056,99,8.1,90,3.1,3R,-1.38565369249775
scaffold70064,93,4.7,86,4.1,2R,-0.197036847059554
scaffold7011,73,3.4,53,2,X,-0.765534746362977
scaffold7013,93,5.3,72,2.7,X,-0.973032952399731
scaffold70147,81,5.8,71,3.6,2R,-0.68805599368526
scaffold70160,94,5.6,77,2.7,U,-1.05246741989414
scaffold7018,83,6.2,48,2.2,3L,-1.49476469174958
scaffold70182,91,5.9,84,3.7,3R,-0.673189683732891
scaffold70189,87,5.1,38,1.5,3R,-1.76553474636298
scaffold7020,95,7,93,6.3,2L,-0.15200309344505
scaffold70208,85,4.7,67,2.2,X,-1.09515723304034
scaffold70228,91,6.1,78,2.7,2R,-1.17584983539942
scaffold70248,81,5.3,56,2.2,3L,-1.2684888359259
scaffold7030,99,6.6,85,3.3,3R,-1
scaffold70304,96,6.9,93,5.9,X,-0.225881407416328
scaffold7031,94,7.2,83,2.5,3L,-1.52606881166759
scaffold7032,90,6.5,77,2.6,3R,-1.32192809488736
scaffold70326,86,7.7,78,2.9,2L,-1.40880554556733
scaffold70327,59,4.8,53,3.4,3L,-0.497499659470817
scaffold7039,97,7.4,94,4.3,X,-0.783188610926852
scaffold70402,86,5.5,79,3,2R,-0.874469117916141
scaffold70450,69,3.5,54,2.8,2L,-0.321928094887362
scaffold70478,81,4.9,47,1.7,2R,-1.52724700286487
scaffold70506,83,5.1,53,2.1,3L,-1.28010791919274
scaffold70514,88,4.2,79,2.2,2L,-0.932885804141463
scaffold70516,94,7.5,87,2.2,2L,-1.76938707185858
scaffold7055,92,5.9,84,3.8,3R,-0.634715535918256
scaffold70560,98,5.8,95,3.9,X,-0.572578776265324
scaffold7058,92,5.7,75,2.4,3L,-1.24792751344359
scaffold7059,72,6.5,64,2.5,X,-1.37851162325373
scaffold70593,96,5.9,73,2.9,2L,-1.02466205423427
scaffold7061,95,6.6,88,3.6,2L,-0.874469117916141
scaffold70629,97,6.7,93,4.6,3L,-0.54252723440076
scaffold7073,98,6.9,93,3.5,3R,-0.979241439833203
scaffold70803,87,4.2,50,1.4,2R,-1.58496250072116
scaffold7084,90,5.2,90,6.6,3R,0.343954401217361
scaffold70849,99,7.8,91,3.9,X,-1
scaffold7087,92,8.8,84,3.8,2L,-1.21150410519371
scaffold7088,91,7.2,87,4.1,2R,-0.812372996824229
scaffold7095,87,6.8,81,3.2,U,-1.08746284125034
scaffold70952,71,5.1,38,1.9,X,-1.42449782852791
scaffold70987,99,7.8,96,4.6,X,-0.761840262805235
scaffold7101,89,6.2,71,2.8,X,-1.14684138832927
scaffold7105,73,5,57,2.3,3R,-1.12029423371771
scaffold71068,96,6,87,3.2,2R,-0.906890595608519
scaffold71069,90,5.7,71,2.9,2L,-0.97490901903717
scaffold7109,85,6.2,34,1.4,3L,-2.14684138832927
scaffold71107,74,4.7,39,1.4,3L,-1.74723392962003
scaffold71114,88,5.6,43,1.4,3L,-2
scaffold71173,93,7.2,62,1.8,3L,-2
scaffold7122,84,5.6,69,2.9,3R,-0.949373926930032
scaffold71224,85,6.8,83,5.3,2R,-0.35954238668714
scaffold7124,89,6.4,82,2.4,2R,-1.41503749927884
scaffold71255,98,7.7,93,4.2,3R,-0.874469117916141
scaffold71305,96,6.9,88,4.2,3R,-0.716207033999409
scaffold71335,90,5.1,85,6.1,3L,0.258311995591391
scaffold71367,93,5.4,85,3.5,X,-0.625604485218502
scaffold7138,91,5.7,86,3.5,X,-0.703606997219775
scaffold71398,91,6.2,90,4.4,2L,-0.494764691749578
scaffold714,90,6.2,78,2.9,3R,-1.0962153152593
scaffold71406,84,4.5,63,1.9,3L,-1.24392558288609
scaffold7149,88,6.3,73,2.7,3R,-1.22239242133645
scaffold71490,98,7,92,3.9,2R,-0.843880798082718
scaffold7150,88,7.1,57,2.2,3L,-1.69031550086738
scaffold71520,81,6.5,65,2.6,3L,-1.32192809488736
scaffold71587,68,4.3,35,1.9,3L,-1.17833724125851
scaffold7162,99,7.6,96,4.4,3R,-0.788495894806288
scaffold71673,97,7.8,92,3.8,2R,-1.03747470541866
scaffold71724,92,5.2,66,2.3,3R,-1.17687776208408
scaffold71765,80,4.9,56,2.7,X,-0.85982234195174
scaffold7179,98,7.2,93,3.8,2L,-0.921997487998727
scaffold7181,89,6.5,68,2.1,3L,-1.63005039024969
scaffold71811,81,6.2,70,2.5,2L,-1.31034012061215
scaffold71850,67,3.4,32,1.5,3L,-1.18057224564182
scaffold71888,92,6.7,89,4.3,3R,-0.639824435755675
scaffold71945,96,6.9,70,1.4,3L,-2.30116953472056
scaffold71970,94,6.5,62,1.9,3L,-1.77444029958487
scaffold7198,90,5.5,70,2.2,3L,-1.32192809488736
scaffold71985,98,7,92,4.1,3R,-0.771731012326883
scaffold7200,97,6.9,92,3.6,3R,-0.938599455335857
scaffold72020,83,4,72,3.2,2R,-0.321928094887362
scaffold72026,95,5,46,1.7,3L,-1.55639334852439
scaffold7204,70,3.1,77,8,X,1.36773178450049
scaffold72045,77,3.7,74,4.4,3R,0.249978253008348
scaffold7209,90,6.3,80,3.9,2R,-0.691877704637668
scaffold7211,93,7.1,91,5,3R,-0.505890929729957
scaffold7216,93,7,79,2.9,2R,-1.27130202181739
scaffold72165,85,4.6,65,2.1,2R,-1.13124453327825
scaffold7218,86,7.9,64,2.2,3L,-1.84434912953981
scaffold72204,98,7.6,95,3.7,2R,-1.03847414781464
scaffold7221,88,6.1,81,4.3,3R,-0.504472582860788
scaffold72237,69,5.8,63,3.9,2L,-0.572578776265324
scaffold7224,94,7.7,88,3.8,3R,-1.01885902725132
scaffold72246,85,4.1,74,3.2,3R,-0.357552004618083
scaffold7225,97,7.3,93,4.7,X,-0.63523570720238
scaffold723,94,6.3,76,2.6,2R,-1.27684020535882
scaffold7231,95,6.7,90,4.2,3R,-0.673771767679012
scaffold72326,97,7.3,87,2.7,3R,-1.43493705671655
scaffold72345,90,6.5,75,2.7,3R,-1.26748031086499
scaffold7235,87,5.4,77,2.9,U,-0.896906507035897
scaffold72355,67,2.9,60,2.2,3L,-0.398549376490275
scaffold724,93,7.1,60,1.6,3L,-2.14974711950468
scaffold72413,81,6.3,61,2.5,3R,-1.33342373372519
scaffold7245,82,4.3,65,2.3,3L,-0.902702798645085
scaffold72452,92,5.4,86,5.3,2R,-0.0269670476002695
scaffold725,86,4.5,61,2.8,4,-0.684498174272071
