ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold63414,90,3.6,93,3.4,X,-0.082462160191973
scaffold6342,84,3.5,85,4.1,3L,0.228268987673117
scaffold63428,66,2.3,65,2.7,X,0.231325546106456
scaffold6349,96,6,96,6.6,2L,0.137503523749935
scaffold63491,98,6.1,98,7.8,2L,0.354664881299362
scaffold63506,59,2,56,2.7,2R,0.432959407276106
scaffold63507,48,2.4,56,3.4,3R,0.502500340529183
scaffold63521,71,3.7,73,3.8,3L,0.0384741478146356
scaffold63532,80,3.7,79,3.6,U,-0.0395283641866375
scaffold63535,91,3.7,94,4.7,X,0.345135486048687
scaffold6356,67,5.6,71,6.4,3R,0.192645077942396
scaffold63563,91,4.8,91,4.3,2R,-0.158697746019058
scaffold63590,46,2.3,39,2,2R,-0.20163386116965
scaffold636,86,3.9,88,4.8,3R,0.299560281858908
scaffold63600,45,3.2,49,1.9,2R,-0.752072486556415
scaffold63626,88,2.2,71,2.1,2R,-0.0671141958585371
scaffold63634,90,6,79,2.2,4,-1.44745897697122
scaffold63640,94,4.5,96,4.1,2R,-0.134301091711591
scaffold63650,84,2.5,82,3.6,X,0.526068811667588
scaffold63654,76,3.1,89,7.1,2L,1.19555080911781
scaffold63655,71,3.5,77,3.2,2R,-0.129283016944966
scaffold63657,60,2.8,55,2.1,2R,-0.415037499278844
scaffold63658,86,3.6,90,4.4,2R,0.289506617194985
scaffold6366,94,4.6,91,4.7,3R,0.0310268956206246
scaffold63675,97,5.3,91,6.5,3R,0.294447358465255
scaffold63691,69,3.3,63,3.4,3L,0.0430687218918859
scaffold63749,86,4.2,94,5.4,2L,0.362570079384708
scaffold6375,79,3.4,80,3.8,2R,0.160464672193246
scaffold63790,98,6.4,99,7.8,3R,0.285402218862248
scaffold63802,73,4.1,66,2.5,4,-0.713695814843359
scaffold6383,90,4.3,91,4.9,2L,0.18844508941311
scaffold63834,87,4.5,89,5.4,3R,0.263034405833794
scaffold63837,67,2.8,67,3.6,2R,0.362570079384708
scaffold63904,86,3.7,85,3.9,3R,0.0759488532332984
scaffold63908,93,4,87,3.5,2R,-0.192645077942396
scaffold63922,37,2.8,50,2.5,3L,-0.163498732282879
scaffold63925,91,4.7,91,5.6,3L,0.252766070379967
scaffold63939,93,5.7,95,5.6,3L,-0.0255350921071376
scaffold63959,90,5.5,86,6.4,2R,0.218640286475341
scaffold6396,90,4.9,92,5.4,2R,0.14017765804826
scaffold63961,71,3.7,76,6.3,2R,0.767826557870967
scaffold63978,96,5,96,6.1,3R,0.286881147788162
scaffold63981,95,6.4,99,7.3,2R,0.189824558880017
scaffold6401,85,3.4,86,3.7,2L,0.121990524378611
scaffold64012,98,5.8,97,6.4,3R,0.142019004872428
scaffold64021,84,3.4,89,4.7,3L,0.467126010427298
scaffold64022,93,3.5,84,3.2,3R,-0.129283016944966
scaffold64027,98,5.9,97,7.4,2R,0.326810316267108
scaffold64057,93,4.1,95,5.7,2R,0.475338009546658
scaffold64074,97,5.3,97,6.2,3R,0.226275855823676
scaffold64099,81,3.8,82,4.3,3R,0.178337241258512
scaffold64106,77,2.7,77,3.4,X,0.332575339086871
scaffold64120,92,5.6,93,6.7,X,0.258734268400169
scaffold64121,85,3.6,83,4.4,2L,0.289506617194985
scaffold64351,43,3,45,3,3R,0
scaffold64354,87,4.3,88,5.3,X,0.301655699861101
scaffold64383,93,4.7,93,5.4,3R,0.200298650485831
scaffold644,93,5.2,92,6.7,X,0.36564947231668
scaffold64416,63,2.3,59,2.4,X,0.0614005446641433
scaffold64421,79,3.2,77,2.7,2L,-0.245112497836531
scaffold64429,44,2.6,45,4.1,2R,0.657112286476991
scaffold64436,74,3.2,87,4.5,3R,0.491853096329675
scaffold64472,97,7,98,6.8,3R,-0.0418201756946271
scaffold64473,86,3.4,87,3.4,2L,0
scaffold64508,83,4.2,87,4.7,3L,0.162271428898877
scaffold64515,81,3.9,83,4.2,X,0.106915203916512
scaffold64524,81,3.6,87,6.3,2R,0.807354922057604
scaffold64589,80,2.8,89,4.2,X,0.584962500721156
scaffold64604,92,4.5,93,5.2,2R,0.208586621811418
scaffold64679,81,3.3,82,3.6,2L,0.125530882083859
scaffold64695,62,2.5,76,4.1,2L,0.713695814843359
scaffold64704,84,4.4,84,5.1,3R,0.212993723334198
scaffold6471,90,3.9,93,4.7,X,0.269186632815389
scaffold64719,71,2.6,72,3.2,3R,0.299560281858908
scaffold64720,93,3.2,95,3.7,3R,0.20945336562895
scaffold64724,32,2.3,32,2.4,3L,0.0614005446641433
scaffold64739,56,2.7,61,2.7,3L,0
scaffold64747,93,4.4,95,6.1,2R,0.471305718925589
scaffold6477,99,5.2,98,6.3,X,0.276840205358824
scaffold64845,87,3,87,3.6,U,0.263034405833794
scaffold6487,90,4.4,87,5.3,3R,0.268488835925902
scaffold64893,90,4.3,92,6.3,2L,0.551015168797818
scaffold64904,83,3.2,86,4.2,2L,0.39231742277876
scaffold6491,79,3.7,83,4.1,3R,0.148098638989134
scaffold64913,87,5.8,87,6.9,3R,0.250543461650597
scaffold64947,59,3.4,65,4.6,3L,0.436099114806673
scaffold64975,81,2.7,91,5.8,2L,1.1030934929641
scaffold64989,82,3.7,85,6.3,3R,0.767826557870967
scaffold64995,78,1.9,73,2.2,2R,0.211504105193712
scaffold64998,55,2.6,47,2.6,2R,0
scaffold65,94,4.2,95,5.1,3R,0.280107919192735
scaffold65008,75,2.3,83,2.8,3L,0.283792966000591
scaffold65011,91,4.5,95,4.7,2R,0.0627357553479627
scaffold65077,88,3.5,96,4.5,U,0.362570079384708
scaffold65110,60,3.3,77,3.8,3L,0.203533394085132
scaffold6517,88,4.1,95,4.5,3L,0.134301091711591
scaffold65209,42,2,56,3.2,2R,0.678071905112638
scaffold65213,89,3.1,84,3.6,2L,0.215728691055437
scaffold65225,98,4.5,100,4.4,3L,-0.0324214776923773
scaffold65242,92,5,94,5.7,2L,0.189033824390017
scaffold65247,85,5.6,95,7.4,3R,0.402098443571346
scaffold65266,80,3.8,82,4.2,3L,0.144389909335175
scaffold65289,98,5.6,99,6.8,2L,0.280107919192735
scaffold65309,70,2.8,76,2.9,2L,0.0506260730699681
scaffold65360,71,2.3,86,3.2,2R,0.476438043942987
scaffold65376,96,6.1,93,5.8,X,-0.0727563424353141
scaffold65396,95,6.3,92,4.9,3R,-0.362570079384708
scaffold65426,97,4.5,96,4.7,2R,0.0627357553479627
scaffold6544,90,6.2,89,6.6,3L,0.0901978089715782
scaffold6545,56,2.6,65,3.2,3R,0.299560281858908
scaffold65484,88,3.6,93,5.4,3R,0.584962500721156
scaffold65538,83,5.8,82,5.7,X,-0.0250909809628303
scaffold65550,72,2.1,81,4,2R,0.929610672108602
scaffold65551,70,3.1,72,4,X,0.367731784500487
scaffold65555,72,3,80,3.8,2L,0.341036917835067
scaffold65567,88,3.8,92,4.9,2R,0.366782330671623
scaffold65574,90,4.7,89,5.7,3R,0.278301162487104
scaffold65643,84,3.4,82,3.6,3R,0.082462160191973
scaffold65646,84,4,85,5.5,2L,0.459431618637297
scaffold6575,79,3.3,76,2.8,X,-0.237039197300849
scaffold6578,73,3,77,3.1,2R,0.0473057147783568
scaffold65820,84,5.1,77,3.3,4,-0.628031222613042
scaffold65832,95,5.7,97,6.8,2R,0.254572827085598
scaffold65873,90,3.8,91,3.7,X,-0.0384741478146355
scaffold65912,92,4.6,92,6,X,0.383328639551506
scaffold65949,94,5.4,95,5.6,2L,0.0524674198941355
scaffold65972,63,3.1,63,3.3,2L,0.0901978089715782
scaffold6598,86,5.7,88,4.8,2R,-0.247927513443586
scaffold65992,83,4.2,84,4,2R,-0.070389327891398
scaffold66005,65,3.6,77,4,2R,0.15200309344505
scaffold66082,95,5.7,98,5.5,2R,-0.0515303006400821
scaffold6610,92,4.1,95,5.4,X,0.397335497545385
scaffold66148,91,4.1,90,6,3L,0.549338590990435
scaffold66151,66,2.2,79,3.8,X,0.788495894806288
scaffold66152,65,2.7,63,3,2R,0.15200309344505
scaffold66190,98,4.1,98,4.6,2L,0.166009951438929
scaffold66204,82,3.3,84,3.9,2L,0.241008099503795
scaffold66213,86,4.1,91,4.2,2L,0.0347654181606766
scaffold6624,85,5.3,88,6.2,3R,0.226275855823676
scaffold66240,81,4.7,81,5.6,3L,0.252766070379967
scaffold66266,94,5.1,91,5.1,3L,0
scaffold66268,92,4.3,94,4.2,X,-0.0339473319233375
scaffold66273,70,2.2,66,2.4,2L,0.125530882083859
scaffold66280,79,3.7,82,3.3,2L,-0.165059246270497
scaffold66319,81,2.2,84,3.8,X,0.788495894806288
scaffold6635,91,4.7,97,5.5,3R,0.226770861847022
scaffold66355,94,3.7,81,3.9,X,0.0759488532332984
scaffold66388,79,3.9,87,4.7,2L,0.269186632815389
scaffold66404,75,2.9,84,4,2L,0.46394709975979
scaffold66423,93,4.9,92,6,3L,0.29218075149331
scaffold6649,85,4.1,82,4.4,3L,0.101879614019214
scaffold66532,77,2.8,80,4.3,X,0.618909832644494
scaffold66540,73,3.8,70,2.9,3L,-0.389946518316013
scaffold66593,98,8.4,97,8.2,3L,-0.0347654181606768
scaffold66599,76,2.7,72,2.8,3R,0.0524674198941355
scaffold66657,88,3.8,90,6.1,2L,0.682809824119301
scaffold66684,86,5.2,88,5.2,X,0
scaffold6672,83,5.2,84,6.2,3R,0.253756592245783
scaffold6673,91,3.9,92,4.5,U,0.206450877467427
scaffold66748,90,5,93,6.8,X,0.443606651475615
scaffold66777,97,5.8,95,5.5,X,-0.0766212816029125
scaffold6678,93,5.2,94,6.1,3R,0.230297619421794
scaffold66855,78,2.6,80,4.1,2R,0.657112286476991
scaffold66870,87,4.6,88,4.9,2R,0.0911478880581954
scaffold66942,62,2.4,67,3.5,3L,0.54432051622381
scaffold6695,79,3.4,79,4.3,X,0.338801913451758
scaffold66990,83,3.3,83,3.7,3R,0.165059246270496
scaffold66991,64,4.6,83,4.3,2R,-0.0972972013549149
scaffold67,92,3.8,94,5,2L,0.395928676331139
scaffold6700,85,3.8,82,4.8,3R,0.337034987277571
scaffold67029,90,5.8,92,6.5,3L,0.164386817900883
scaffold67033,66,2.5,61,2,2L,-0.321928094887362
scaffold67054,74,3.3,81,3.8,2R,0.203533394085132
scaffold67108,59,1.9,59,2.2,2L,0.211504105193712
scaffold67151,89,4.6,89,4.7,3L,0.0310268956206246
scaffold67168,81,3.8,82,3.8,X,0
scaffold6719,91,4.8,91,4.7,3R,-0.0303736490435187
scaffold67212,95,3.8,94,4.2,3L,0.144389909335175
scaffold67237,86,4.3,87,5.1,X,0.246160587269398
scaffold67246,47,2.8,49,2,3R,-0.485426827170242
scaffold6725,85,5,86,5.3,3R,0.0840642647884745
scaffold67272,93,3.6,94,5.4,2R,0.584962500721156
scaffold67276,78,3.9,78,5,3R,0.358453970912476
scaffold67319,46,3,48,2.8,3R,-0.0995356735509146
scaffold67352,72,2.2,77,3.3,3R,0.584962500721156
scaffold67370,94,5.2,95,6,3R,0.206450877467426
scaffold67372,83,2.7,79,3.3,2R,0.289506617194985
scaffold67391,95,4.4,96,4.5,X,0.0324214776923774
scaffold67396,79,3.9,81,4.9,3R,0.32930762525296
scaffold6740,92,3.7,92,4.4,3R,0.249978253008348
scaffold67407,95,5.9,93,7.8,3L,0.402759169500407
scaffold67409,82,2.6,94,3.5,2R,0.428843298803874
scaffold67433,84,3.3,84,3.9,3L,0.241008099503795
scaffold6744,86,3.7,90,5.3,X,0.518467088934249
scaffold67460,91,6.7,92,6.9,3R,0.0424352663203967
scaffold6747,88,3.7,88,3.9,2R,0.0759488532332984
scaffold67515,98,5.2,98,5.4,3R,0.0544477840223765
scaffold67522,89,3.8,91,4,2L,0.0740005814437768
scaffold67547,94,3.9,91,4.2,3R,0.106915203916512
scaffold67586,79,2.9,84,3.5,2L,0.271302021817394
scaffold6759,94,4.1,94,4,3R,-0.0356239097307212
scaffold67607,92,3.7,94,4.7,2L,0.345135486048687
scaffold67624,92,4.9,92,5.6,3R,0.192645077942396
scaffold6763,81,5.1,82,5.5,U,0.108934371553164
scaffold67653,91,5.3,93,7.1,3R,0.421826664941483
scaffold67656,51,3,47,3.7,2R,0.302562770020431
scaffold67658,96,4.7,97,5.6,3L,0.252766070379967
scaffold67685,79,6.8,84,8.3,X,0.287576590096585
scaffold67712,84,3,82,3.7,3L,0.302562770020431
scaffold67719,86,5.1,88,5,2L,-0.0285691521967708
scaffold67739,97,4.9,85,3,4,-0.70781924850669
scaffold67759,81,5.9,80,7.3,3L,0.307181509518176
scaffold67772,89,3.2,91,3.2,3L,0
scaffold67817,66,3.4,63,3.6,X,0.082462160191973
scaffold67821,92,3.6,90,4.2,2L,0.222392421336448
scaffold67855,97,4.5,97,4.9,3R,0.122856747785534
scaffold67876,98,6.8,97,6.3,3R,-0.110182917750423
scaffold67914,95,4.6,94,5.4,3R,0.231325546106456
scaffold6793,88,4.1,88,4.7,3R,0.197036847059554
scaffold67977,96,4.2,93,4.1,2R,-0.0347654181606768
scaffold68,85,3.8,88,5.6,3L,0.559427408614019
scaffold68003,83,2.9,87,3.8,3L,0.389946518316013
scaffold6804,93,4.5,93,5.2,X,0.208586621811418
scaffold68080,96,5.8,98,7,U,0.271302021817394
scaffold68087,95,11,97,12,2L,0.125530882083859
scaffold68098,69,2.3,77,3.9,2R,0.761840262805236
scaffold68117,85,4.2,85,5.6,2R,0.415037499278844
scaffold68136,92,5.6,93,6.5,X,0.215012890970851
scaffold68150,85,5.5,85,5.8,3L,0.0766212816029124
scaffold68185,79,3.3,77,4.4,3L,0.415037499278844
scaffold6821,96,6.4,97,7,X,0.129283016944966
scaffold68227,70,2.3,78,3.6,X,0.6463630453853
scaffold68268,86,4.1,85,4.5,3R,0.134301091711591
scaffold6827,94,5.3,92,5.5,3R,0.0534392589614604
scaffold68273,77,3.4,83,4.6,3L,0.436099114806673
scaffold68329,95,4.3,95,5.9,3L,0.456378294659744
scaffold6833,92,3.5,89,3.5,2L,0
scaffold68334,67,3.1,92,3.9,3R,0.331205908475373
scaffold68337,83,4.1,87,5,3R,0.286304185156641
scaffold68341,94,6.2,96,7.2,3R,0.215728691055437
scaffold68342,90,4.9,89,5.3,X,0.113210610447991
scaffold68343,78,2.5,86,3.9,2L,0.641546029087524
scaffold68352,95,4.9,94,5.9,X,0.267933205246633
scaffold68358,51,2.5,56,2.8,3R,0.163498732282879
scaffold68367,87,3.7,83,4.2,3L,0.18286405714981
scaffold68373,89,4.1,92,4.8,3R,0.227410496103073
scaffold68381,44,1.8,41,2.3,3L,0.3536369546147
scaffold68402,94,4.4,97,5,X,0.184424571137427
scaffold68438,91,3.9,93,4.9,2L,0.32930762525296
scaffold68458,95,5.3,98,7.2,3R,0.442004546879113
scaffold68470,78,2.9,83,3.2,2R,0.142019004872428
scaffold6854,79,3.1,83,3.1,2R,0
scaffold68553,84,2.8,81,3.5,X,0.321928094887362
scaffold68591,70,3,71,3.1,3R,0.0473057147783568
scaffold68597,95,4.3,96,6.7,X,0.639824435755675
scaffold68607,94,5.2,90,5,3L,-0.0565835283663676
scaffold6862,93,5.3,95,5.5,X,0.0534392589614604
scaffold68635,73,2.5,79,2.2,3R,-0.184424571137427
scaffold68636,87,6.1,87,6,3R,-0.0238467419543676
scaffold68649,88,5.1,89,5.4,3L,0.0824621601919733
scaffold68692,89,4.7,91,5.3,3R,0.173331602885562
scaffold6871,86,5.3,91,4.9,X,-0.113210610447991
scaffold68719,98,6.1,98,6.3,2L,0.0465425859370302
scaffold68738,81,2.9,84,3.4,3L,0.229481846122767
scaffold68751,60,2.5,61,2.8,3L,0.163498732282879
scaffold68782,84,3.3,86,4.7,3L,0.510194732319184
scaffold68787,91,5.1,92,6.1,3R,0.258311995591391
scaffold6879,98,7,100,7.6,2L,0.118644496498619
scaffold68798,92,3.6,94,4.9,2L,0.444784842672896
scaffold68807,32,1.9,47,3,2R,0.658963082164933
scaffold68808,94,5.7,95,6.4,2L,0.167109985835258
scaffold68853,84,4.1,91,5.5,2L,0.423807708906576
scaffold68863,67,2.3,73,2.9,3R,0.334419039070559
scaffold6892,91,5.1,90,6.9,3R,0.436099114806674
scaffold68927,90,4.2,92,4.3,X,0.0339473319233375
scaffold68929,85,3.2,85,3.3,2R,0.0443941193584531
scaffold68994,74,3.8,72,3.9,3L,0.037474705418663
scaffold69,79,5.8,80,5.7,3R,-0.0250909809628303
scaffold69014,94,4.7,94,6.9,3L,0.553935605100532
scaffold69061,78,5.8,81,6.5,3L,0.164386817900883
scaffold69065,89,4.9,91,4.3,3R,-0.188445089413111
scaffold69068,91,3.4,90,7.8,2R,1.19793937761191
scaffold69069,90,5.5,88,3.4,3L,-0.69389687227432
scaffold69099,89,6,90,5.9,2L,-0.0242475462466772
scaffold69114,81,3.1,90,5.3,2R,0.773724144176324
scaffold69141,93,4,95,5,3R,0.321928094887362
scaffold692,96,5,96,6.3,2R,0.333423733725192
scaffold69298,89,3.2,91,4,2L,0.321928094887362
scaffold69304,72,3.1,78,4.1,3L,0.403355694231208
scaffold69309,70,2.5,75,3,X,0.263034405833794
scaffold6931,45,2,46,3,3L,0.584962500721156
scaffold6935,86,4.4,90,4.2,2L,-0.0671141958585371
scaffold69403,87,2.9,70,2.7,3L,-0.103093492964103
scaffold6941,83,4.5,86,3.7,2R,-0.282399730700725
scaffold69451,54,2,70,2.5,2R,0.321928094887362
scaffold69501,90,4.7,90,5.7,X,0.278301162487104
scaffold6962,85,3.3,88,4.9,3L,0.570315724756755
scaffold69624,0,NA,8.3,1.9,3L,NA
scaffold69631,74,3.6,74,3.4,X,-0.082462160191973
scaffold6964,86,4.1,87,4.9,X,0.257157839497125
scaffold69668,94,6.7,94,7,3R,0.0631938264871939
scaffold6969,93,4.1,92,4,3R,-0.0356239097307212
scaffold69710,86,4.9,86,5.3,3R,0.113210610447991
scaffold69720,67,2.5,76,2.8,2L,0.163498732282879
scaffold69727,79,3.5,82,4,2L,0.192645077942396
scaffold6976,90,4.7,93,6.2,X,0.399607458709238
scaffold69794,92,4.9,92,6.1,X,0.316027493447678
scaffold69801,60,3.8,70,3,3R,-0.341036917835067
scaffold69805,89,3,93,3.7,3L,0.302562770020431
scaffold69835,89,3.7,88,4.3,2L,0.216811389073148
scaffold69876,76,4.7,79,5.4,2R,0.200298650485831
scaffold69893,76,5.6,78,6.5,2L,0.215012890970851
scaffold6990,89,4.3,89,4.1,2L,-0.0687127500840144
scaffold69963,56,1.9,65,2.7,X,0.506959988719883
scaffold70029,89,4.3,90,4.3,3L,0
scaffold7004,92,4.1,91,4.8,3R,0.227410496103073
scaffold70049,77,2.5,67,2.6,2L,0.0565835283663675
scaffold70061,91,3.9,86,4.7,2R,0.269186632815389
scaffold7009,58,5.1,60,5.7,3R,0.160464672193246
scaffold70109,92,3.8,94,4.3,3R,0.178337241258512
scaffold70118,85,4.5,86,4.2,3R,-0.0995356735509144
scaffold70123,86,3.2,91,3.8,X,0.247927513443585
scaffold70126,96,6.2,96,4.9,X,-0.339486466271667
scaffold7014,91,4.7,94,5.3,X,0.173331602885562
scaffold70147,91,4.3,92,5.1,2R,0.246160587269398
scaffold70154,87,3.8,90,4.7,3R,0.306661338234052
scaffold70161,34,2.7,38,1.9,3L,-0.506959988719883
scaffold70186,90,4.3,91,5.2,2L,0.274174963438994
scaffold70193,80,3.2,85,4,3R,0.321928094887362
scaffold70205,98,4.5,96,6.2,3R,0.4623432140572
scaffold70215,67,2.8,72,2.5,2R,-0.163498732282879
scaffold70221,87,3.8,87,4.8,2L,0.337034987277571
scaffold70235,86,3.4,85,4.1,2L,0.270089163367744
scaffold7026,73,2.7,80,3.6,3R,0.415037499278844
scaffold70270,69,2.6,77,3.2,3L,0.299560281858908
scaffold70295,84,5.6,85,6.4,2L,0.192645077942396
scaffold70309,80,3.3,77,3.3,3R,0
scaffold70315,85,3.9,86,4.4,3L,0.174029399775049
scaffold70320,63,1.7,86,1.7,X,0
scaffold70344,79,3.4,81,4,2R,0.234465253637023
scaffold70379,77,2.8,80,2.6,X,-0.106915203916512
scaffold70392,91,3.3,89,4.4,3L,0.415037499278844
scaffold70394,92,5.2,92,6.1,X,0.230297619421794
scaffold70432,82,3,87,3.8,3L,0.341036917835067
scaffold70451,84,3.3,85,4.6,3R,0.479167836698559
scaffold70474,68,3,66,3.3,X,0.137503523749935
scaffold70493,97,7.3,100,8.3,3R,0.185214872466908
scaffold70505,73,3.7,74,3.2,X,-0.20945336562895
scaffold70548,87,3.8,89,5,3R,0.395928676331139
scaffold70579,74,2,86,2.5,2R,0.321928094887362
scaffold70614,82,4.6,91,4.7,2L,0.0310268956206246
scaffold70657,31,1.3,27,1.3,3L,0
scaffold7066,73,3.3,56,2.2,3R,-0.584962500721156
scaffold70668,84,5.1,87,6.2,X,0.28177096841538
scaffold7067,46,1.9,59,2.3,3L,0.275634442613427
scaffold70734,73,3.3,77,3.2,2R,-0.0443941193584532
scaffold70752,96,5.1,96,5.9,3L,0.210217707390346
scaffold7076,84,4.4,78,3.1,2R,-0.505235308250422
scaffold70782,86,3.1,84,3.2,2R,0.0458036896131248
scaffold70796,85,5,84,5.2,3L,0.0565835283663675
scaffold70822,58,2.6,72,3,3L,0.206450877467426
scaffold70845,71,2.2,73,2.1,3L,-0.0671141958585371
scaffold70881,96,6.5,96,7.1,3R,0.127379306476227
scaffold70894,95,4.7,96,5.4,3R,0.200298650485831
scaffold70898,90,2.6,89,3.4,3R,0.387023123109247
scaffold7091,95,4.3,95,5.3,U,0.301655699861101
scaffold70942,88,3.2,90,3.6,2L,0.169925001442312
scaffold70970,90,4.3,90,3.8,2L,-0.178337241258512
scaffold70997,86,3.9,88,4.4,3L,0.174029399775049
scaffold710,65,2.8,70,3.4,2R,0.280107919192735
scaffold71020,84,3.1,81,3,U,-0.0473057147783568
scaffold71040,93,5.2,94,5.7,3R,0.13245029602365
scaffold71060,84,2.6,96,3.6,2L,0.46948528330122
scaffold71065,77,3.3,69,4.1,3R,0.31315788525963
scaffold7111,87,4.5,89,5.1,2R,0.180572245641821
scaffold71119,83,4.7,83,5.8,3R,0.303392143449935
scaffold71194,87,3.5,90,3.7,2R,0.0801703486839834
scaffold71200,87,2,80,3.6,2R,0.84799690655495
scaffold71219,86,3.4,91,4.8,3R,0.497499659470817
scaffold71227,97,5.3,94,5.6,3R,0.0794344674944049
scaffold71256,73,2.9,73,3.5,2L,0.271302021817394
scaffold71264,87,3.5,93,3.9,2R,0.156119201917282
scaffold71290,87,3.6,91,4.7,X,0.384663850235325
scaffold71366,97,4.2,95,4.9,2L,0.222392421336448
scaffold7138,59,2.5,57,3.2,3L,0.356143810225275
scaffold71413,72,2.7,77,4.7,3L,0.799701349514169
scaffold71425,94,3.4,97,6.2,3L,0.866733469136536
scaffold71520,91,3.8,94,5.2,3R,0.452512204697507
scaffold71532,82,3.3,77,4.2,X,0.347923303420307
scaffold71556,81,3.9,84,5.4,X,0.46948528330122
scaffold71566,87,3.3,83,2.9,2L,-0.186413124230881
scaffold71648,84,3.3,85,3.2,X,-0.0443941193584532
scaffold71682,86,3.8,88,4.3,2L,0.178337241258512
scaffold7169,86,4.3,90,5,3R,0.217591435072627
scaffold71702,83,3.1,82,3.5,2R,0.175086706558091
scaffold71725,68,3.7,68,4.5,2L,0.282399730700725
scaffold71738,91,6.5,92,6.2,3R,-0.0681715026415792
scaffold71770,93,3.5,95,4.8,2L,0.45567948377619
scaffold71773,68,3,67,3.2,2L,0.0931094043914815
scaffold71809,86,2.7,87,3.7,2L,0.454565863465481
scaffold7182,67,3.4,66,2.9,X,-0.229481846122767
scaffold71881,88,3.7,84,4.4,3R,0.249978253008348
scaffold71899,91,5.2,87,3.6,2R,-0.53051471669878
scaffold719,96,4.4,99,7.2,2L,0.710493382805015
scaffold7194,71,2.9,72,3.9,2R,0.427421223734676
scaffold71940,80,3.1,83,3.5,2R,0.175086706558091
scaffold71944,82,3,92,2.9,X,-0.0489096004809464
scaffold71959,82,3.3,86,3.4,X,0.0430687218918859
scaffold71993,70,2.9,78,2.2,2R,-0.398549376490275
scaffold72016,91,4.6,84,4.3,3L,-0.0972972013549149
scaffold72050,63,3.2,75,2.7,X,-0.245112497836531
scaffold7206,65,2.5,76,3.6,X,0.526068811667588
scaffold72101,86,4,86,4.5,3L,0.169925001442312
scaffold72131,87,2.9,90,3.9,X,0.427421223734676
scaffold72135,62,2.7,67,3.7,2L,0.454565863465481
scaffold7214,94,4.8,96,6.2,3L,0.369233809665719
scaffold72154,90,3.3,93,4.2,X,0.347923303420307
scaffold7221,76,4.9,76,3.2,3L,-0.614709844115208
scaffold72283,81,2.9,76,4,X,0.46394709975979
scaffold723,93,5.8,92,6.2,3L,0.0962153152593033
scaffold7231,83,3.4,83,3.7,U,0.121990524378611
scaffold72315,82,3.5,82,3.6,3R,0.0406419844973461
scaffold72322,92,3.5,92,4.4,3R,0.330148601692331
scaffold72339,94,5,96,5.3,3R,0.0840642647884745
scaffold72401,94,4.9,95,5.3,3R,0.113210610447991
scaffold72409,92,4.3,97,5.6,2R,0.381090167355506
scaffold72477,90,3.2,90,3.8,2L,0.247927513443585
scaffold7248,58,2.5,66,4.2,2L,0.748461233004036
scaffold72542,70,2.6,75,3.2,3L,0.299560281858908
scaffold72574,85,3.1,83,2.8,3L,-0.146841388329271
scaffold7260,81,3.9,87,4.7,3L,0.269186632815389
scaffold72601,87,3.8,87,4.8,3R,0.337034987277571
scaffold7261,79,3.4,80,3.5,X,0.0418201756946272
scaffold72640,83,2.4,83,2.9,3L,0.273018494406416
scaffold72687,90,3.3,96,6.1,2L,0.886343218204433
scaffold72729,73,3.4,76,3.4,X,0
scaffold72773,77,3.9,82,4.7,2R,0.269186632815389
scaffold7280,86,4.4,88,6.3,3L,0.517848304862619
scaffold72820,95,5.9,98,6.4,3L,0.117356950638159
scaffold72831,74,3,75,4.7,3R,0.647698256069119
scaffold72911,92,3.8,90,4.5,3R,0.243925582886089
scaffold72922,57,2.4,67,2.9,3L,0.273018494406416
scaffold7296,96,4.1,99,7,3L,0.771731012326883
scaffold72985,78,6.4,79,8.6,3L,0.426264754702098
scaffold73002,99,7.1,99,8,X,0.17218097538268
scaffold73023,94,4,97,4.6,3R,0.20163386116965
scaffold73068,73,2.4,90,3.2,2L,0.415037499278844
scaffold73077,38,2.3,43,2.5,2R,0.120294233717712
scaffold73108,41,2.1,56,2.7,X,0.362570079384708
scaffold73122,75,1.7,52,2.2,2R,0.371968777386958
scaffold73130,91,5,91,6.8,3L,0.443606651475615
scaffold73189,95,5.3,100,6.3,2L,0.249359468936717
scaffold73193,89,4.4,81,2.8,4,-0.652076696579693
scaffold73209,92,3.9,90,3.3,2R,-0.241008099503795
scaffold73215,72,2.3,70,2.6,X,0.176877762084079
scaffold73256,84,3.1,84,3.9,2R,0.331205908475373
scaffold73291,84,3.2,92,3,3L,-0.0931094043914815
scaffold733,64,2.3,75,2.9,3L,0.334419039070559
scaffold73328,90,4.1,91,3.8,3R,-0.109624491174498
scaffold73340,91,3.8,95,4.6,3R,0.275634442613427
scaffold73373,82,3.6,84,4,2L,0.15200309344505
scaffold73378,95,5.3,95,5.3,2R,0
scaffold7342,82,3.3,85,4,2R,0.277533975528909
scaffold73464,64,2.1,71,6,2R,1.51457317282976
scaffold73469,82,2.7,90,3.6,2L,0.415037499278844
scaffold73474,81,2.8,91,4.8,2L,0.777607578663552
scaffold73483,88,4.8,91,4.8,X,0
scaffold73502,92,3.2,97,7.4,3R,1.20945336562895
scaffold73509,91,2.7,80,3.2,2L,0.245112497836531
scaffold73536,77,2.9,71,3.6,2R,0.31194400631474
scaffold73537,40,2.1,37,1.6,X,-0.39231742277876
scaffold73559,87,4,86,4.1,X,0.0356239097307212
scaffold7356,85,4.3,85,5.3,3L,0.301655699861101
